Station,prDM,Unnamed: 0.1,Unnamed: 0,latitude,longitude,timeJ,t090C,T0,c0S/m,C0,p,sbeox0V,oxy0,dz/dtM,flECO-AFL,upoly0,sal00,sbox0Mm/Kg,depSM,flag,Year,Fluorescence,sbeox0ML/L,density00,svCM,scan,t190C,T1,c1S/m,C1,sbeox1V,oxy1,xmiss,potemp090C,sbeox0PS
ST_10_wed,30.900000000000002,64240.125,64240.125,,,,8.651912499999998,8.651912499999998,3.39726375,3.39726375,30.900000000000002,0.4966125000000006,0.4966125000000006,,0.0066,0.11165685000000007,,,,0.0,2021.0,0.0066,,,,2436.1249999999995,,,,,0.5707500000000002,0.5707500000000002,,,
ST_10_wed,31.0,64244.55172413793,64244.55172413793,,,,8.6546,8.6546,3.397852390804598,3.397852390804598,31.0,0.4962965517241379,0.4962965517241379,,0.006225287356321837,0.11177824827586207,,,,0.0,2021.0,0.006225287356321837,,,,2440.551724137931,,,,,0.5703724137931034,0.5703724137931034,,,
ST_10_wed,31.1,64248.56140350877,64248.56140350877,,,,8.656538596491227,8.656538596491227,3.398414842105263,3.398414842105263,31.1,0.4966175438596491,0.4966175438596491,,0.0062,0.11184,,,,0.0,2021.0,0.0062,,,,2444.561403508772,,,,,0.57,0.57,,,
ST_10_wed,31.200000000000003,64253.722222222226,64253.722222222226,,,,8.659294444444445,8.659294444444445,3.3989721666666664,3.3989721666666664,31.200000000000003,0.49593333333333334,0.49593333333333334,,0.0062,0.11184,,,,0.0,2021.0,0.0062,,,,2449.7222222222226,,,,,0.57,0.57,,,
ST_10_wed,31.3,64257.6783625731,64257.6783625731,,,,8.662383625730994,8.662383625730994,3.3996237017543858,3.3996237017543858,31.300000000000004,0.49551812865497075,0.49551812865497075,,0.006163742690058478,0.11184,,,,0.0,2021.0,0.006163742690058478,,,,2453.6783625730995,,,,,0.5695649122807017,0.5695649122807017,,,
ST_10_wed,31.400000000000002,64262.48275862069,64262.48275862069,,,,8.666065517241378,8.666065517241378,3.400450620689655,3.400450620689655,31.400000000000002,0.4959632183908046,0.4959632183908046,,0.0062,0.11184,,,,0.0,2021.0,0.0062,,,,2458.4827586206898,,,,,0.5691448275862068,0.5691448275862068,,,
ST_10_wed,31.5,64266.53448275862,64266.53448275862,,,,8.668937931034481,8.668937931034481,3.4011804310344824,3.4011804310344824,31.5,0.4955,0.4955,,0.006091379310344823,0.11201683448275862,,,,0.0,2021.0,0.006091379310344823,,,,2462.534482758621,,,,,0.5688,0.5688,,,
ST_10_wed,31.6,64271.59649122807,64271.59649122807,,,,8.670983040935672,8.670983040935672,3.401769830409357,3.401769830409357,31.6,0.49546198830409355,0.49546198830409355,,0.0059,0.1123284,,,,0.0,2021.0,0.0059,,,,2467.59649122807,,,,,0.5688,0.5688,,,
ST_10_wed,31.700000000000003,64276.10344827586,64276.10344827586,,,,8.672031034482757,8.672031034482757,3.4020455114942525,3.4020455114942525,31.700000000000003,0.4951206896551725,0.4951206896551725,,0.0059,0.1123284,,,,0.0,2021.0,0.0059,,,,2472.1034482758623,,,,,0.5688,0.5688,,,
ST_10_wed,31.8,64280.425287356324,64280.425287356324,,,,8.673318965517241,8.673318965517241,3.4023881436781607,3.4023881436781607,31.8,0.4950655172413793,0.4950655172413793,,0.0059,0.1123284,,,,0.0,2021.0,0.0059,,,,2476.425287356322,,,,,0.5682896551724138,0.5682896551724138,,,
ST_10_wed,31.900000000000002,64284.833333333336,64284.833333333336,,,,8.675155555555556,8.675155555555556,3.4027892222222222,3.4027892222222222,31.900000000000002,0.4955,0.4955,,0.0059,0.1123284,,,,0.0,2021.0,0.0059,,,,2480.8333333333335,,,,,0.5676,0.5676,,,
ST_10_wed,32.0,64288.91379310345,64288.91379310345,,,,8.67692643678161,8.67692643678161,3.403227712643678,3.403227712643678,32.0,0.49395517241379316,0.49395517241379316,,0.0059,0.1123284,,,,0.0,2021.0,0.0059,,,,2484.9137931034484,,,,,0.5676,0.5676,,,
ST_10_wed,32.1,64293.92424242424,64293.92424242424,,,,8.679363636363638,8.679363636363638,3.403813575757576,3.403813575757576,32.1,0.4942272727272726,0.4942272727272726,,0.005687878787878777,0.11255040000000001,,,,0.0,2021.0,0.005687878787878777,,,,2489.9242424242425,,,,,0.5676,0.5676,,,
ST_10_wed,32.2,64297.257575757576,64297.257575757576,,,,8.68110606060606,8.68110606060606,3.40422703030303,3.40422703030303,32.2,0.4931,0.4931,,0.0055,0.1128168,,,,0.0,2021.0,0.0055,,,,2493.257575757576,,,,,0.5667090909090909,0.5667090909090909,,,
ST_10_wed,32.300000000000004,64300.93103448276,64300.93103448276,,,,8.683370689655172,8.683370689655172,3.404896724137931,3.404896724137931,32.300000000000004,0.4938034482758621,0.4938034482758621,,0.0055000000000000005,0.1128168,,,,0.0,2021.0,0.0055000000000000005,,,,2496.931034482759,,,,,0.5676,0.5676,,,
ST_10_wed,32.4,64306.32575757576,64306.32575757576,,,,8.686094191919192,8.686094191919192,3.405665295454545,3.405665295454545,32.4,0.492969696969697,0.492969696969697,,0.0055,0.1128168,,,,0.0,2021.0,0.0055,,,,2502.3257575757575,,,,,0.5669060606060605,0.5669060606060605,,,
ST_10_wed,32.5,64311.01515151515,64311.01515151515,,,,8.687939393939393,8.687939393939393,3.4060893181818184,3.4060893181818184,32.5,0.49359090909090914,0.49359090909090914,,0.0055,0.1128168,,,,0.0,2021.0,0.0055,,,,2507.0151515151515,,,,,0.5663212121212121,0.5663212121212121,,,
ST_10_wed,32.6,64313.862068965514,64313.862068965514,,,,8.688751724137932,8.688751724137932,3.406363172413793,3.406363172413793,32.6,0.494051724137931,0.494051724137931,,0.0055,0.1128168,,,,0.0,2021.0,0.0055,,,,2509.862068965517,,,,,0.5663103448275862,0.5663103448275862,,,
ST_10_wed,32.7,64318.94827586207,64318.94827586207,,,,8.690660344827586,8.690660344827586,3.4067749827586207,3.4067749827586207,32.7,0.49237586206896555,0.49237586206896555,,0.005189655172413748,0.11300209310344832,,,,0.0,2021.0,0.005189655172413748,,,,2514.9482758620693,,,,,0.5664,0.5664,,,
ST_10_wed,32.800000000000004,64324.21212121212,64324.21212121212,,,,8.69308686868687,8.69308686868687,3.407272737373738,3.407272737373738,32.800000000000004,0.49333030303030295,0.49333030303030295,,0.0049,0.1133053,,,,0.0,2021.0,0.0049,,,,2520.2121212121215,,,,,0.5664,0.5664,,,
ST_10_wed,32.9,64328.02040816326,64328.02040816326,,,,8.695108163265306,8.695108163265306,3.4077113061224487,3.4077113061224487,32.9,0.49189183673469394,0.49189183673469394,,0.0049,0.1133053,,,,0.0,2021.0,0.0049,,,,2524.0204081632655,,,,,0.5664,0.5664,,,
ST_10_wed,33.0,64331.97701149425,64331.97701149425,,,,8.697110344827587,8.697110344827587,3.4083059770114943,3.4083059770114943,33.0,0.49127758620689654,0.49127758620689654,,0.0049,0.11325757298850574,,,,0.0,2021.0,0.0049,,,,2527.977011494253,,,,,0.5661459770114943,0.5661459770114943,,,
ST_10_wed,33.1,64337.637931034486,64337.637931034486,,,,8.70008275862069,8.70008275862069,3.4089894827586207,3.4089894827586207,33.1,0.4919,0.4919,,0.0049,0.1133053,,,,0.0,2021.0,0.0049,,,,2533.637931034483,,,,,0.5651,0.5651,,,
ST_10_wed,33.2,64340.73563218391,64340.73563218391,,,,8.701786206896552,8.701786206896552,3.4094854827586207,3.4094854827586207,33.2,0.49131954022988505,0.49131954022988505,,0.004925287356321837,0.1133053,,,,0.0,2021.0,0.004925287356321837,,,,2536.735632183908,,,,,0.5651,0.5651,,,
ST_10_wed,33.300000000000004,64345.620689655174,64345.620689655174,,,,8.704032183908046,8.704032183908046,3.4100933908045983,3.4100933908045983,33.300000000000004,0.4910781609195402,0.4910781609195402,,0.0048264367816091905,0.1133053,,,,0.0,2021.0,0.0048264367816091905,,,,2541.620689655173,,,,,0.5651,0.5651,,,
ST_10_wed,33.4,64349.909090909096,64349.909090909096,,,,8.70629090909091,8.70629090909091,3.4107422727272727,3.4107422727272727,33.4,0.49175454545454544,0.49175454545454544,,0.0048,0.1133053,,,,0.0,2021.0,0.0048,,,,2545.909090909091,,,,,0.5651,0.5651,,,
ST_10_wed,33.5,64353.637931034486,64353.637931034486,,,,8.708035344827586,8.708035344827586,3.411093344827586,3.411093344827586,33.5,0.4906,0.4906,,0.0048,0.1133053,,,,0.0,2021.0,0.0048,,,,2549.637931034483,,,,,0.5645,0.5645,,,
ST_10_wed,33.6,64358.362068965514,64358.362068965514,,,,8.709087931034482,8.709087931034482,3.4116016551724138,3.4116016551724138,33.6,0.4909810344827586,0.4909810344827586,,0.0048,0.1133053,,,,0.0,2021.0,0.0048,,,,2554.362068965517,,,,,0.5646034482758622,0.5646034482758622,,,
ST_10_wed,33.7,64362.120689655174,64362.120689655174,,,,8.708440229885056,8.708440229885056,3.411674442528736,3.411674442528736,33.7,0.4899655172413793,0.4899655172413793,,0.0048,0.1133053,,,,0.0,2021.0,0.0048,,,,2558.1206896551726,,,,,0.5639,0.5639,,,
ST_10_wed,33.800000000000004,64366.89473684211,64366.89473684211,,,,8.706970760233919,8.706970760233919,3.4117046959064328,3.4117046959064328,33.800000000000004,0.4906,0.4906,,0.0047801169590643245,0.1133053,,,,0.0,2021.0,0.0047801169590643245,,,,2562.8947368421054,,,,,0.5639,0.5639,,,
ST_10_wed,33.9,64372.10344827586,64372.10344827586,,,,8.706129310344828,8.706129310344828,3.4118306724137932,3.4118306724137932,33.9,0.49,0.49,,0.0044,0.1137937,,,,0.0,2021.0,0.0044,,,,2568.103448275862,,,,,0.5639,0.5639,,,
ST_10_wed,34.0,64374.793103448275,64374.793103448275,,,,8.705627586206896,8.705627586206896,3.411782793103448,3.411782793103448,34.0,0.4906,0.4906,,0.0044,0.1137937,,,,0.0,2021.0,0.0044,,,,2570.793103448276,,,,,0.5635275862068965,0.5635275862068965,,,
ST_10_wed,34.1,64380.443181818184,64380.443181818184,,,,8.704525,8.704525,3.411822568181818,3.411822568181818,34.1,0.4900136363636363,0.4900136363636363,,0.0044,0.11371044999999999,,,,0.0,2021.0,0.0044,,,,2576.443181818182,,,,,0.5639,0.5639,,,
ST_10_wed,34.2,64385.84482758621,64385.84482758621,,,,8.703533620689655,8.703533620689655,3.4118308793103447,3.4118308793103447,34.2,0.4894,0.4894,,0.0044,0.11356213103448276,,,,0.0,2021.0,0.0044,,,,2581.844827586207,,,,,0.5633310344827586,0.5633310344827586,,,
ST_10_wed,34.300000000000004,64388.96982758621,64388.96982758621,,,,8.703193103448275,8.703193103448275,3.411815280172414,3.411815280172414,34.300000000000004,0.48972068965517246,0.48972068965517246,,0.0044,0.11361476034482759,,,,0.0,2021.0,0.0044,,,,2584.969827586207,,,,,0.5628603448275862,0.5628603448275862,,,
ST_10_wed,34.4,64394.245614035084,64394.245614035084,,,,8.703,8.703,3.4119523918128656,3.4119523918128656,34.4,0.4883964912280701,0.4883964912280701,,0.004383625730994158,0.1137937,,,,0.0,2021.0,0.004383625730994158,,,,2590.245614035088,,,,,0.5627,0.5627,,,
ST_10_wed,34.5,64398.873563218396,64398.873563218396,,,,8.70328735632184,8.70328735632184,3.4120726781609196,3.4120726781609196,34.5,0.48876551724137934,0.48876551724137934,,0.004209195402298854,0.1137937,,,,0.0,2021.0,0.004209195402298854,,,,2594.8735632183907,,,,,0.5627,0.5627,,,
ST_10_wed,34.6,64402.49425287356,64402.49425287356,,,,8.704041379310345,8.704041379310345,3.4123407816091955,3.4123407816091955,34.6,0.4898827586206896,0.4898827586206896,,0.0042,0.1137937,,,,0.0,2021.0,0.0042,,,,2598.4942528735637,,,,,0.5627,0.5627,,,
ST_10_wed,34.7,64408.0,64408.0,,,,8.704754166666667,8.704754166666667,3.4125863333333335,3.4125863333333335,34.7,0.48830000000000007,0.48830000000000007,,0.0042,0.1137937,,,,0.0,2021.0,0.0042,,,,2604.0,,,,,0.5627,0.5627,,,
ST_10_wed,34.800000000000004,64413.21551724138,64413.21551724138,,,,8.7055875,8.7055875,3.4127361034482755,3.4127361034482755,34.800000000000004,0.4888,0.4888,,0.0042,0.1137937,,,,0.0,2021.0,0.0042,,,,2609.2155172413795,,,,,0.5622344827586206,0.5622344827586206,,,
ST_10_wed,34.9,64416.96551724138,64416.96551724138,,,,8.706151149425287,8.706151149425287,3.412935522988506,3.412935522988506,34.9,0.4883103448275862,0.4883103448275862,,0.0042,0.1136898448275862,,,,0.0,2021.0,0.0042,,,,2612.965517241379,,,,,0.5623,0.5623,,,
ST_10_wed,35.0,64422.16666666667,64422.16666666667,,,,8.706777272727273,8.706777272727273,3.413173545454545,3.413173545454545,35.0,0.4878,0.4878,,0.004518181818181819,0.1136383,,,,0.0,2021.0,0.004518181818181819,,,,2618.166666666667,,,,,0.5615363636363636,0.5615363636363636,,,
ST_10_wed,35.1,64428.2183908046,64428.2183908046,,,,8.706597701149425,8.706597701149425,3.413106471264368,3.413106471264368,35.1,0.48752413793103455,0.48752413793103455,,0.0046,0.11363089999999999,,,,0.0,2021.0,0.0046,,,,2624.2183908045977,,,,,0.5615,0.5615,,,
ST_10_wed,35.2,64431.74137931035,64431.74137931035,,,,8.706670689655173,8.706670689655173,3.4131393965517245,3.4131393965517245,35.2,0.48777241379310354,0.48777241379310354,,0.0046,0.1135831827586207,,,,0.0,2021.0,0.0046,,,,2627.741379310345,,,,,0.5614103448275861,0.5614103448275861,,,
ST_10_wed,35.300000000000004,64438.873563218396,64438.873563218396,,,,8.707873563218392,8.707873563218392,3.4134144252873564,3.4134144252873564,35.300000000000004,0.48700000000000004,0.48700000000000004,,0.0046,0.11372633448275865,,,,0.0,2021.0,0.0046,,,,2634.873563218391,,,,,0.5611264367816092,0.5611264367816092,,,
ST_10_wed,35.4,64444.00461538461,64444.00461538461,,,,8.708436,8.708436,3.413656829230769,3.413656829230769,35.4,0.4867489230769231,0.4867489230769231,,0.00439076923076923,0.11394698246153846,,,,0.0,2021.0,0.00439076923076923,,,,2640.004615384615,,,,,0.56082,0.56082,,,
ST_10_wed,35.5,64453.05517241379,64453.05517241379,,,,8.70850551724138,8.70850551724138,3.4137894896551724,3.4137894896551724,35.5,0.48699999999999993,0.48699999999999993,,0.004,0.11428210000000001,,,,0.0,2021.0,0.004,,,,2649.055172413793,,,,,0.5602,0.5602,,,
ST_10_wed,35.6,64458.21212121212,64458.21212121212,,,,8.708445707070705,8.708445707070705,3.413989222222222,3.413989222222222,35.6,0.48635757575757577,0.48635757575757577,,0.004,0.11428210000000001,,,,0.0,2021.0,0.004,,,,2654.2121212121215,,,,,0.5602,0.5602,,,
ST_10_wed,35.7,64467.38157894737,64467.38157894737,,,,8.708281578947368,8.708281578947368,3.414336881578947,3.414336881578947,35.7,0.48613157894736847,0.48613157894736847,,0.004,0.11432708421052631,,,,0.0,2021.0,0.004,,,,2663.381578947369,,,,,0.5599789473684211,0.5599789473684211,,,
ST_10_wed,35.800000000000004,64473.33448275862,64473.33448275862,,,,8.708324482758622,8.708324482758622,3.4144406896551724,3.4144406896551724,35.800000000000004,0.4855313793103449,0.4855313793103449,,0.004,0.11455156206896555,,,,0.0,2021.0,0.004,,,,2669.3344827586216,,,,,0.559831724137931,0.559831724137931,,,
ST_10_wed,35.9,64481.38181818182,64481.38181818182,,,,8.708323636363637,8.708323636363637,3.414591,3.414591,35.9,0.48607818181818185,0.48607818181818185,,0.004,0.1147705,,,,0.0,2021.0,0.004,,,,2677.3818181818183,,,,,0.5590654545454546,0.5590654545454546,,,
ST_10_wed,36.0,64487.96551724138,64487.96551724138,,,,8.708296551724139,8.708296551724139,3.4145512413793107,3.4145512413793107,36.0,0.48571034482758624,0.48571034482758624,,0.004,0.1147705,,,,0.0,2021.0,0.004,,,,2683.965517241379,,,,,0.559,0.559,,,
ST_10_wed,36.1,64494.88888888889,64494.88888888889,,,,8.708033333333333,8.708033333333333,3.4144843333333332,3.4144843333333332,36.1,0.48606666666666654,0.48606666666666654,,0.004,0.1147705,,,,0.0,2021.0,0.004,,,,2690.8888888888882,,,,,0.559,0.559,,,
ST_10_wed,36.2,64502.46551724138,64502.46551724138,,,,8.697167672413794,8.697167672413794,3.414498728448276,3.414498728448276,36.2,0.48503060344827564,0.48503060344827564,,0.0038,0.1147705,,,,0.0,2021.0,0.0038,,,,2698.4655172413795,,,,,0.5588189655172414,0.5588189655172414,,,
ST_10_wed,36.300000000000004,64504.46982758621,64504.46982758621,,,,8.707619396551724,8.707619396551724,3.4145022931034483,3.4145022931034483,36.300000000000004,0.48561982758620686,0.48561982758620686,,0.0038,0.11474734310344827,,,,0.0,2021.0,0.0038,,,,2700.4698275862074,,,,,0.5588862068965518,0.5588862068965518,,,
ST_10_wed,36.4,64514.70175438596,64514.70175438596,,,,8.707019298245614,8.707019298245614,3.414559157894737,3.414559157894737,36.4,0.48418362573099416,0.48418362573099416,,0.0038,0.11476193157894736,,,,0.0,2021.0,0.0038,,,,2710.7017543859647,,,,,0.5578421052631579,0.5578421052631579,,,
ST_10_wed,36.5,64521.93103448275,64521.93103448275,,,,8.706693103448275,8.706693103448275,3.4145665344827587,3.4145665344827587,36.5,0.48553103448275864,0.48553103448275864,,0.003944827586206902,0.1147705,,,,0.0,2021.0,0.003944827586206902,,,,2717.9310344827586,,,,,0.5578,0.5578,,,
ST_10_wed,36.6,64528.660919540234,64528.660919540234,,,,8.706184482758621,8.706184482758621,3.414621238505747,3.414621238505747,36.6,0.4844367816091954,0.4844367816091954,,0.0042,0.1147705,,,,0.0,2021.0,0.0042,,,,2724.66091954023,,,,,0.5578,0.5578,,,
ST_10_wed,36.7,64533.88596491228,64533.88596491228,,,,8.705923684210527,8.705923684210527,3.4146386271929825,3.4146386271929825,36.7,0.4843578947368421,0.4843578947368421,,0.0042,0.1147705,,,,0.0,2021.0,0.0042,,,,2729.885964912281,,,,,0.5578,0.5578,,,
ST_10_wed,36.800000000000004,64540.721264367814,64540.721264367814,,,,8.705642528735632,8.705642528735632,3.4146577112068965,3.4146577112068965,36.800000000000004,0.4838280172413793,0.4838280172413793,,0.0042,0.1147705,,,,0.0,2021.0,0.0042,,,,2736.7212643678163,,,,,0.5578,0.5578,,,
ST_10_wed,36.9,64547.08620689655,64547.08620689655,,,,8.705295258620689,8.705295258620689,3.41469540086207,3.41469540086207,36.9,0.48430431034482757,0.48430431034482757,,0.004075172413793115,0.1147705,,,,0.0,2021.0,0.004075172413793115,,,,2743.0862068965516,,,,,0.557548620689655,0.557548620689655,,,
ST_10_wed,37.0,64555.771929824565,64555.771929824565,,,,8.70455350877193,8.70455350877193,3.4147402719298245,3.4147402719298245,37.0,0.4836070175438597,0.4836070175438597,,0.0038,0.1147705,,,,0.0,2021.0,0.0038,,,,2751.771929824561,,,,,0.5566736842105263,0.5566736842105263,,,
ST_10_wed,37.1,64559.956896551725,64559.956896551725,,,,8.704171551724139,8.704171551724139,3.4147121379310343,3.4147121379310343,37.1,0.4835862068965517,0.4835862068965517,,0.0038,0.1147705,,,,0.0,2021.0,0.0038,,,,2755.956896551724,,,,,0.5566,0.5566,,,
ST_10_wed,37.2,64566.3,64566.3,,,,8.70357,8.70357,3.4146657363636366,3.4146657363636366,37.2,0.4844900000000001,0.4844900000000001,,0.0038,0.1147705,,,,0.0,2021.0,0.0038,,,,2762.3,,,,,0.5566,0.5566,,,
ST_10_wed,37.300000000000004,64572.218181818185,64572.218181818185,,,,8.703093333333333,8.703093333333333,3.414716187878788,3.414716187878788,37.300000000000004,0.483890101010101,0.483890101010101,,0.0038767676767676815,0.11514543333333335,,,,0.0,2021.0,0.0038767676767676815,,,,2768.218181818182,,,,,0.556369696969697,0.556369696969697,,,
ST_10_wed,37.4,64579.228070175435,64579.228070175435,,,,8.702887719298245,8.702887719298245,3.4147120491228073,3.4147120491228073,37.4,0.48316771929824565,0.48316771929824565,,0.004,0.1154199863157895,,,,0.0,2021.0,0.004,,,,2775.2280701754385,,,,,0.5562378947368422,0.5562378947368422,,,
ST_10_wed,37.5,64584.78947368421,64584.78947368421,,,,8.702642105263157,8.702642105263157,3.4146099473684215,3.4146099473684215,37.5,0.48338421052631575,0.48338421052631575,,0.004,0.11556736315789473,,,,0.0,2021.0,0.004,,,,2780.7894736842104,,,,,0.5558421052631579,0.5558421052631579,,,
ST_10_wed,37.6,64590.93965517241,64590.93965517241,,,,8.702549137931035,8.702549137931035,3.4145784870689657,3.4145784870689657,37.6,0.48304137931034485,0.48304137931034485,,0.004,0.11558941206896552,,,,0.0,2021.0,0.004,,,,2786.9396551724135,,,,,0.5555293103448276,0.5555293103448276,,,
ST_10_wed,37.7,64597.65909090909,64597.65909090909,,,,8.702121212121213,8.702121212121213,3.4145984015151516,3.4145984015151516,37.7,0.4825,0.4825,,0.003995454545454545,0.11561409999999998,,,,0.0,2021.0,0.003995454545454545,,,,2793.659090909091,,,,,0.5554,0.5554,,,
ST_10_wed,37.800000000000004,64602.7134502924,64602.7134502924,,,,8.70165730994152,8.70165730994152,3.4145368654970762,3.4145368654970762,37.800000000000004,0.48310350877192987,0.48310350877192987,,0.003991812865497079,0.1147705,,,,0.0,2021.0,0.003991812865497079,,,,2798.7134502923977,,,,,0.5554,0.5554,,,
ST_10_wed,37.9,64611.55172413793,64611.55172413793,,,,8.700310344827587,8.700310344827587,3.414560965517241,3.414560965517241,37.9,0.4829448275862067,0.4829448275862067,,0.004,0.1147705,,,,0.0,2021.0,0.004,,,,2807.5517241379307,,,,,0.5551758620689656,0.5551758620689656,,,
ST_10_wed,38.0,64617.27272727273,64617.27272727273,,,,8.699698181818182,8.699698181818182,3.414608381818182,3.414608381818182,38.0,0.4813872727272727,0.4813872727272727,,0.004,0.1147705,,,,0.0,2021.0,0.004,,,,2813.272727272727,,,,,0.554608181818182,0.554608181818182,,,
ST_10_wed,38.1,64624.120689655174,64624.120689655174,,,,8.69870603448276,8.69870603448276,3.414650517241379,3.414650517241379,38.1,0.4818931034482759,0.4818931034482759,,0.004,0.11493049310344829,,,,0.0,2021.0,0.004,,,,2820.1206896551726,,,,,0.5542120689655172,0.5542120689655172,,,
ST_10_wed,38.2,64630.579545454544,64630.579545454544,,,,8.697702651515153,8.697702651515153,3.4146823530303028,3.4146823530303028,38.2,0.4815418181818181,0.4815418181818181,,0.004,0.11536102000000001,,,,0.0,2021.0,0.004,,,,2826.5795454545455,,,,,0.5541,0.5541,,,
ST_10_wed,38.300000000000004,64638.91379310345,64638.91379310345,,,,8.696477586206898,8.696477586206898,3.414742148275862,3.414742148275862,38.300000000000004,0.48091241379310334,0.48091241379310334,,0.004,0.11526395241379309,,,,0.0,2021.0,0.004,,,,2834.9137931034484,,,,,0.5541,0.5541,,,
ST_10_wed,38.400000000000006,64645.05431034483,64645.05431034483,,,,8.695840086206896,8.695840086206896,3.4147225922413793,3.4147225922413793,38.400000000000006,0.4816903448275861,0.4816903448275861,,0.004,0.1153174237931035,,,,0.0,2021.0,0.004,,,,2841.054310344828,,,,,0.5541,0.5541,,,
ST_10_wed,38.5,64652.42105263158,64652.42105263158,,,,8.695192631578948,8.695192631578948,3.414705957894737,3.414705957894737,38.5,0.481481052631579,0.481481052631579,,0.0038421052631578945,0.1157473,,,,0.0,2021.0,0.0038421052631578945,,,,2848.4210526315787,,,,,0.5537336842105264,0.5537336842105264,,,
ST_10_wed,38.6,64659.58620689655,64659.58620689655,,,,8.694777931034482,8.694777931034482,3.4146865931034482,3.4146865931034482,38.6,0.4809496551724138,0.4809496551724138,,0.0038,0.1157473,,,,0.0,2021.0,0.0038,,,,2855.5862068965516,,,,,0.5534875862068965,0.5534875862068965,,,
ST_10_wed,38.7,64667.06896551725,64667.06896551725,,,,8.694608620689653,8.694608620689653,3.4145833965517243,3.4145833965517243,38.7,0.48100344827586206,0.48100344827586206,,0.0038,0.11570519655172413,,,,0.0,2021.0,0.0038,,,,2863.068965517242,,,,,0.553003448275862,0.553003448275862,,,
ST_10_wed,38.800000000000004,64673.611403508774,64673.611403508774,,,,8.694509210526316,8.694509210526316,3.414547224561404,3.414547224561404,38.800000000000004,0.48086631578947364,0.48086631578947364,,0.0038,0.11563376842105264,,,,0.0,2021.0,0.0038,,,,2869.6114035087726,,,,,0.5529,0.5529,,,
ST_10_wed,38.900000000000006,64681.14166666667,64681.14166666667,,,,8.694282196969697,8.694282196969697,3.414530118181818,3.414530118181818,38.900000000000006,0.4805481818181818,0.4805481818181818,,0.0038,0.1157473,,,,0.0,2021.0,0.0038,,,,2877.1416666666673,,,,,0.5529,0.5529,,,
ST_10_wed,39.0,64688.20517241379,64688.20517241379,,,,8.694084137931034,8.694084137931034,3.4145018310344826,3.4145018310344826,39.0,0.4809,0.4809,,0.0038,0.1157473,,,,0.0,2021.0,0.0038,,,,2884.205172413793,,,,,0.5529,0.5529,,,
ST_10_wed,39.1,64695.42878787879,64695.42878787879,,,,8.693779318181816,8.693779318181816,3.4145119416666665,3.4145119416666665,39.1,0.48060454545454545,0.48060454545454545,,0.0038,0.1157473,,,,0.0,2021.0,0.0038,,,,2891.428787878788,,,,,0.5529,0.5529,,,
ST_10_wed,39.2,64702.325,64702.325,,,,8.693413636363637,8.693413636363637,3.414517302272727,3.414517302272727,39.2,0.48048818181818176,0.48048818181818176,,0.0038,0.1157473,,,,0.0,2021.0,0.0038,,,,2898.3250000000003,,,,,0.5523745454545455,0.5523745454545455,,,
ST_10_wed,39.300000000000004,64709.48275862069,64709.48275862069,,,,8.692941379310344,8.692941379310344,3.414552931034483,3.414552931034483,39.300000000000004,0.48077586206896544,0.48077586206896544,,0.0038,0.1157473,,,,0.0,2021.0,0.0038,,,,2905.4827586206898,,,,,0.5521137931034481,0.5521137931034481,,,
ST_10_wed,39.400000000000006,64716.34482758621,64716.34482758621,,,,8.692008620689654,8.692008620689654,3.414624327586207,3.414624327586207,39.400000000000006,0.4802155172413794,0.4802155172413794,,0.0038,0.1157473,,,,0.0,2021.0,0.0038,,,,2912.344827586207,,,,,0.5517,0.5517,,,
ST_10_wed,39.5,64722.95,64722.95,,,,8.690765,8.690765,3.4146293727272727,3.4146293727272727,39.5,0.4799509090909091,0.4799509090909091,,0.0038,0.11580058,,,,0.0,2021.0,0.0038,,,,2918.95,,,,,0.5517,0.5517,,,
ST_10_wed,39.6,64730.53994490358,64730.53994490358,,,,8.689553351698805,8.689553351698805,3.414578813131313,3.414578813131313,39.6,0.48072272727272725,0.48072272727272725,,0.0038,0.11609622121212121,,,,0.0,2021.0,0.0038,,,,2926.5399449035813,,,,,0.5516355371900826,0.5516355371900826,,,
ST_10_wed,39.7,64742.29064039409,64742.29064039409,,,,8.691902463054188,8.691902463054188,3.414539884236453,3.414539884236453,39.70000000000001,0.47986108374384234,0.47986108374384234,,0.0038000000000000004,0.11622727931034485,,,,0.0,2021.0,0.0038000000000000004,,,,2938.290640394089,,,,,0.5509433497536945,0.5509433497536945,,,
ST_10_wed,39.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_10_wed,39.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_10_wed,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_10_wed,40.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_10_wed,40.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_10_wed,40.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_10_wed,40.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_10_wed,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_10_wed,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_10_wed,40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
