Station,prDM,Unnamed: 0.1,Unnamed: 0,latitude,longitude,timeJ,t090C,T0,c0S/m,C0,p,sbeox0V,oxy0,dz/dtM,flECO-AFL,upoly0,sal00,sbox0Mm/Kg,depSM,flag,Year,Fluorescence,sbeox0ML/L,density00,svCM,scan,t190C,T1,c1S/m,C1,sbeox1V,oxy1,xmiss,potemp090C,sbeox0PS
ST_2,36.7,5606.909090909091,23346.909090909092,58.334399999999995,11.880519999999999,,8.764548181818181,8.764548181818181,3.427612236363636,3.427612236363636,36.7,,0.13459545454545455,,0.8550999999999999,,32.20278636363636,,36.35600000000001,0.0,2020.0,0.008551,0.13459545454545455,1025.1321727272727,1482.49,,,,,,,,,,
ST_2,36.800000000000004,5611.5,23351.5,58.3344,11.88052,,8.763925,8.763925,3.427613,3.427613,36.800000000000004,,0.13265000000000055,,0.8551,,32.203300000000006,,36.455000000000005,0.0,2020.0,0.008551,0.13265000000000055,1025.133125,1482.49,,,,,,,,,,
ST_2,36.9,5616.013227513227,23356.013227513227,58.334399999999995,11.880519999999999,,8.763230158730158,8.763230158730158,3.427643015873016,3.427643015873016,36.9,,0.1356730158730159,,0.8550999999999999,,32.20421507936508,,36.554,0.0,2020.0,0.008551,0.1356730158730159,1025.1344095238096,1482.49,,,,,,,,,,
ST_2,37.0,5621.590909090909,23361.590909090908,58.334399999999995,11.880519999999999,,8.7627,8.7627,3.427635704545455,3.427635704545455,37.0,,0.1333681818181818,,0.8550999999999999,,32.20456818181818,,36.653,0.0,2020.0,0.008551,0.1333681818181818,1025.1352295454546,1482.49,,,,,,,,,,
ST_2,37.1,5626.718181818182,23366.71818181818,58.33439781818182,11.88052,,8.762078181818183,8.762078181818183,3.427636636363636,3.427636636363636,37.1,,0.13048363636363636,,0.8551,,32.20507272727273,,36.752,0.0,2020.0,0.008551,0.13048363636363636,1025.1361609090907,1482.49,,,,,,,,,,
ST_2,37.2,5630.890625,23370.890625,58.33438,11.88052,,8.761401953125,8.761401953125,3.4275822734375,3.4275822734375,37.2,,0.13021054687499997,,0.8526695312499999,,32.205069140625,,36.851203125,0.0,2020.0,0.00852669531249998,0.13021054687499997,1025.136728125,1482.49,,,,,,,,,,
ST_2,37.300000000000004,5637.0,23377.0,58.33438,11.88052,,8.7605,8.7605,3.427557,3.427557,37.300000000000004,,0.1302000000000001,,0.8551,,32.2056,,36.95000000000001,0.0,2020.0,0.008551,0.1302000000000001,1025.1377,1482.49,,,,,,,,,,
ST_2,37.4,5641.196428571428,23381.196428571428,58.33438,11.88052,,8.760068749999999,8.760068749999999,3.4275582455357143,3.4275582455357143,37.4,,0.13309375,,0.8513419642857143,,32.20600401785714,,37.049,0.0,2020.0,0.008513419642857113,0.13309375,1025.1385544642856,1482.49,,,,,,,,,,
ST_2,37.5,5645.761904761905,23385.761904761905,58.33438,11.880519999999999,,8.759528571428572,8.759528571428572,3.4275471111111107,3.4275471111111107,37.5,,0.1339904761904762,,0.8545190476190475,,32.20631111111111,,37.148095238095244,0.0,2020.0,0.00854519047619047,0.1339904761904762,1025.1393523809525,1482.49,,,,,,,,,,
ST_2,37.6,5650.503968253968,23390.50396825397,58.33438,11.88052,,8.759219841269841,8.759219841269841,3.4275163849206347,3.4275163849206347,37.6,,0.1316595238095238,,0.8526793650793653,,32.20621071428571,,37.247,0.0,2020.0,0.008526793650793632,0.1316595238095238,1025.1397916666667,1482.49,,,,,,,,,,
ST_2,37.7,5655.5390625,23395.5390625,58.33438,11.88052,,8.758758203125,8.758758203125,3.427481662760417,3.427481662760417,37.7,,0.13149895833333336,,0.8608664062500007,,32.206236328125,,37.34570312500001,0.0,2020.0,0.00860866406249999,0.13149895833333336,1025.1403055989583,1482.49,,,,,,,,,,
ST_2,37.800000000000004,5661.0,23401.0,58.33438,11.880519999999999,,8.7585,8.7585,3.4275103333333337,3.4275103333333337,37.800000000000004,,0.13199999999999998,,0.8672999999999998,,32.206733333333325,,37.44500000000001,0.0,2020.0,0.008673,0.13199999999999998,1025.1412,1482.49,,,,,,,,,,
ST_2,37.9,5665.48611111111,23405.48611111111,58.33438,11.88052,,8.758455555555555,8.758455555555555,3.4275411944444443,3.4275411944444443,37.9,,0.13303194444444436,,0.8673,,32.207034722222225,,37.54479166666666,0.0,2020.0,0.008673,0.13303194444444436,1025.141927777778,1482.49,,,,,,,,,,
ST_2,38.0,5670.488095238095,23410.488095238095,58.33438,11.88052,,8.758409920634922,8.758409920634922,3.427602242063492,3.427602242063492,38.0,,0.13396865079365078,,0.8673,,32.207659523809525,,37.643,0.0,2020.0,0.008673,0.13396865079365078,1025.142838888889,1482.4939682539682,,,,,,,,,,
ST_2,38.1,5675.738095238095,23415.738095238095,58.33438,11.88052,,8.758109523809523,8.758109523809523,3.4276174285714287,3.4276174285714287,38.1,,0.13456825396825398,,0.8673,,32.20805873015873,,37.742,0.0,2020.0,0.008673,0.13456825396825398,1025.1436484126984,1482.5,,,,,,,,,,
ST_2,38.2,5680.303571428572,23420.303571428572,58.33438,11.880519999999999,,8.757841666666666,8.757841666666666,3.4275927440476193,3.4275927440476193,38.2,,0.1340107142857143,,0.8672999999999998,,32.20799940476191,,37.841232142857145,0.0,2020.0,0.008673,0.1340107142857143,1025.144094047619,1482.5,,,,,,,,,,
ST_2,38.300000000000004,5685.0,23425.0,58.33438,11.880519999999999,,8.757508333333334,8.757508333333334,3.4275765833333334,3.4275765833333334,38.300000000000004,,0.1329833333333332,,0.8672999999999998,,32.208108333333335,,37.9405,0.0,2020.0,0.008673,0.1329833333333332,1025.1446833333334,1482.5,,,,,,,,,,
ST_2,38.400000000000006,5690.3046875,23430.3046875,58.33438,11.880519999999999,,8.756975781249999,8.756975781249999,3.4275451015624996,3.4275451015624996,38.400000000000006,,0.12985546875000015,,0.8672999999999998,,32.20824921875,,38.03979687500001,0.0,2020.0,0.008673,0.12985546875000015,1025.1453671875,1482.5,,,,,,,,,,
ST_2,38.5,5695.063636363637,23435.063636363637,58.33438,11.88052,,8.756727727272727,8.756727727272727,3.427559831818182,3.427559831818182,38.5,,0.12951272727272728,,0.8673,,32.20856227272727,,38.139,0.0,2020.0,0.008673,0.12951272727272728,1025.1461013636363,1482.5,,,,,,,,,,
ST_2,38.6,5700.607142857143,23440.60714285714,58.33438,11.88052,,8.756715476190477,8.756715476190477,3.4275603035714286,3.4275603035714286,38.6,,0.13066726190476188,,0.8673,,32.20852261904762,,38.23746428571429,0.0,2020.0,0.008673,0.13066726190476188,1025.1465297619047,1482.5,,,,,,,,,,
ST_2,38.7,5705.1875,23445.1875,58.33438,11.880519999999999,,8.756650520833334,8.756650520833334,3.427571640625,3.427571640625,38.7,,0.13108906250000002,,0.8766406250000002,,32.208672916666664,,38.33670312500001,0.0,2020.0,0.008766406249999926,0.13108906250000002,1025.1471088541666,1482.5,,,,,,,,,,
ST_2,38.800000000000004,5710.5,23450.5,58.33438,11.88052,,8.7561,8.7561,3.4275085,3.4275085,38.800000000000004,,0.13085,,0.8795,,32.20845,,38.43600000000001,0.0,2020.0,0.0087949999999999,0.13085,1025.1475,1482.5,,,,,,,,,,
ST_2,38.900000000000006,5715.79090909091,23455.79090909091,58.33438,11.88052,,8.754289090909092,8.754289090909092,3.427381118181818,3.427381118181818,38.900000000000006,,0.13098272727272728,,0.8795,,32.20871363636363,,38.53500000000001,0.0,2020.0,0.0087949999999999,0.13098272727272728,1025.1484322727274,1482.4967272727272,,,,,,,,,,
ST_2,39.0,5720.1623931623935,23460.162393162394,58.33438,11.88052,,8.752915384615385,8.752915384615385,3.427278247863248,3.427278247863248,39.0,,0.13339829059829048,,0.8795,,32.208852136752135,,38.634,0.0,2020.0,0.0087949999999999,0.13339829059829048,1025.1492444444445,1482.49,,,,,,,,,,
ST_2,39.1,5725.880952380952,23465.880952380954,58.33438,11.88052,,8.751680952380951,8.751680952380951,3.4272156904761903,3.4272156904761903,39.1,,0.12992619047619047,,0.8795,,32.20924285714286,,38.733,0.0,2020.0,0.0087949999999999,0.12992619047619047,1025.150161904762,1482.49,,,,,,,,,,
ST_2,39.2,5730.139880952381,23470.13988095238,58.33438,11.880519999999999,,8.751346428571429,8.751346428571429,3.4272320208333333,3.4272320208333333,39.2,,0.1323363095238097,,0.8794999999999998,,32.20968839285714,,38.832232142857144,0.0,2020.0,0.0087949999999999,0.1323363095238097,1025.1509931547619,1482.49,,,,,,,,,,
ST_2,39.300000000000004,5737.0,23477.0,58.33438,11.88052,,8.7502,8.7502,3.4271475714285713,3.4271475714285713,39.300000000000004,,0.13015714285714283,,0.8795,,32.2098,,38.93157142857143,0.0,2020.0,0.0087949999999999,0.13015714285714283,1025.1517000000001,1482.49,,,,,,,,,,
ST_2,39.400000000000006,5740.0952380952385,23480.095238095237,58.33438,11.880519999999999,,8.749498412698413,8.749498412698413,3.4270942380952385,3.4270942380952385,39.400000000000006,,0.12918571428571413,,0.8802746031746035,,32.20984126984127,,39.03000000000001,0.0,2020.0,0.008802746031745943,0.12918571428571413,1025.1523174603174,1482.49,,,,,,,,,,
ST_2,39.5,5745.375,23485.375,58.33438,11.880519999999999,,8.7486,8.7486,3.4270312083333336,3.4270312083333336,39.5,,0.127725,,0.8835666666666667,,32.2099375,,39.129125,0.0,2020.0,0.008835666666666601,0.127725,1025.1529708333333,1482.4870833333334,,,,,,,,,,
ST_2,39.6,5750.142857142857,23490.14285714286,58.334379999999996,11.88052,,8.74767857142857,8.74767857142857,3.426968464285714,3.426968464285714,39.6,,0.12706428571428566,,0.8795,,32.21011071428571,,39.22846428571429,0.0,2020.0,0.0087949999999999,0.12706428571428566,1025.153725,1482.4857142857143,,,,,,,,,,
ST_2,39.7,5754.6875,23494.6875,58.33438,11.88052,,8.746267410714285,8.746267410714285,3.4269065535714285,3.4269065535714285,39.7,,0.1271522321428572,,0.8795,,32.21063928571429,,39.327000000000005,0.0,2020.0,0.0087949999999999,0.1271522321428572,1025.154803125,1482.48,,,,,,,,,,
ST_2,39.800000000000004,5760.5,23500.5,58.33438,11.88052,,8.74535,8.74535,3.426838,3.426838,39.800000000000004,,0.1282,,0.8795,,32.210750000000004,,39.42700000000001,0.0,2020.0,0.0087949999999999,0.1282,1025.1554500000002,1482.48,,,,,,,,,,
ST_2,39.900000000000006,5766.181818181819,23506.181818181816,58.33438,11.880519999999999,,8.74532303030303,8.74532303030303,3.426856527272727,3.426856527272727,39.900000000000006,,0.1256472727272724,,0.8794999999999998,,32.21094121212122,,39.52565454545456,0.0,2020.0,0.0087949999999999,0.1256472727272724,1025.156072121212,1482.4800000000002,,,,,,,,,,
ST_2,40.0,5771.890625,23511.890625,58.33438,11.88052,,8.7454828125,8.7454828125,3.426887578125,3.426887578125,40.0,,0.12631562499999985,,0.8795,,32.211059375,,39.624,0.0,2020.0,0.0087949999999999,0.12631562499999985,1025.1566125,1482.48,,,,,,,,,,
ST_2,40.1,5776.348958333334,23516.348958333332,58.33438,11.88052,,8.745696875,8.745696875,3.4269235677083336,3.4269235677083336,40.1,,0.1264437499999999,,0.8676812499999991,,32.211194791666664,,39.723031250000005,0.0,2020.0,0.008676812499999988,0.1264437499999999,1025.1571854166668,1482.4898958333333,,,,,,,,,,
ST_2,40.2,5780.916666666667,23520.916666666668,58.33438,11.88052,,8.745554166666667,8.745554166666667,3.4269070148809524,3.4269070148809524,40.2,,0.12775580357142863,,0.8682440476190474,,32.21114985119047,,39.822232142857146,0.0,2020.0,0.008682440476190467,0.12775580357142863,1025.1575956845238,1482.49,,,,,,,,,,
ST_2,40.300000000000004,5785.172727272728,23525.172727272726,58.33438,11.88052,,8.745316363636364,8.745316363636364,3.426927981818182,3.426927981818182,40.300000000000004,,0.1297763636363637,,0.8673,,32.211496363636364,,39.92100000000001,0.0,2020.0,0.008673,0.1297763636363637,1025.158350909091,1482.49,,,,,,,,,,
ST_2,40.400000000000006,5790.2181818181825,23530.21818181818,58.33438,11.880519999999999,,8.745329090909092,8.745329090909092,3.426962587878788,3.426962587878788,40.400000000000006,,0.12727090909090924,,0.8672999999999998,,32.21180727272728,,40.02,0.0,2020.0,0.008673,0.12727090909090924,1025.159055151515,1482.49,,,,,,,,,,
