"Station","prDM","Unnamed: 0.1","Unnamed: 0","latitude","longitude","timeJ","t090C","T0","c0S/m","C0","p","sbeox0V","oxy0","dz/dtM","flECO-AFL","upoly0","sal00","sbox0Mm/Kg","depSM","flag","Year","Fluorescence","sbeox0ML/L","density00","svCM","scan","t190C","T1","c1S/m","C1","sbeox1V","oxy1","xmiss","potemp090C","sbeox0PS"
"ST_3",2,10618.1904761905,10618.1904761905,NA,NA,NA,18.4663761904762,18.4663761904762,2.76316257142857,2.76316257142857,2,2.49262857142857,2.49262857142857,NA,2.80971962987475,4.84188002857143,19.7148761904762,NA,1.981,0,2023,0.0404831428571428,4.72298095238095,NA,NA,745.190476190476,NA,NA,NA,NA,NA,NA,81.6276904761905,18.4660761904762,80.9596666666667
"ST_3",2.1,10622.9047619048,10622.9047619048,NA,NA,NA,18.467680952381,18.467680952381,2.77059557142857,2.77059557142857,2.1,2.47848571428571,2.47848571428571,NA,2.7994378220811,4.84413290952381,19.7725142857143,NA,2.08009523809524,0,2023,0.040335,4.67579523809524,NA,NA,749.904761904762,NA,NA,NA,NA,NA,NA,81.3564333333333,18.467380952381,80.1799523809524
"ST_3",2.2,10627.5454545455,10627.5454545455,NA,NA,NA,18.4674363636364,18.4674363636364,2.77661627272727,2.77661627272727,2.2,2.46420909090909,2.46420909090909,NA,2.7994378220811,4.85228827272727,19.8198090909091,NA,2.17945454545455,0,2023,0.040335,4.63482727272727,NA,NA,754.545454545455,NA,NA,NA,NA,NA,NA,81.2200272727273,18.4671363636364,79.5002727272727
"ST_3",2.3,10632.1818181818,10632.1818181818,NA,NA,NA,18.4654090909091,18.4654090909091,2.78132954545455,2.78132954545455,2.3,2.44995454545455,2.44995454545455,NA,2.80174710511497,4.86747868181818,19.8577181818182,NA,2.27881818181818,0,2023,0.0403682727272727,4.60008181818182,NA,NA,759.181818181818,NA,NA,NA,NA,NA,NA,81.2710909090909,18.4650090909091,78.9188181818182
"ST_3",2.4,10636.7727272727,10636.7727272727,NA,NA,NA,18.4623818181818,18.4623818181818,2.78583713636364,2.78583713636364,2.4,2.43635909090909,2.43635909090909,NA,2.7994378220811,4.89177536363636,19.8945454545455,NA,2.378,0,2023,0.040335,4.57197272727273,NA,NA,763.772727272727,NA,NA,NA,NA,NA,NA,81.4852409090909,18.4619818181818,78.4491363636364
"ST_3",2.5,10641.4285714286,10641.4285714286,NA,NA,NA,18.4579285714286,18.4579285714286,2.79214171428571,2.79214171428571,2.5,2.42324285714286,2.42324285714286,NA,3.57668101856327,4.92298772857143,19.9461857142857,NA,2.477,0,2023,0.0515337142857142,4.54881428571429,NA,NA,768.428571428571,NA,NA,NA,NA,NA,NA,81.7531142857143,18.4575285714286,78.0695714285714
"ST_3",2.6,10646.0952380952,10646.0952380952,NA,NA,NA,18.4519666666667,18.4519666666667,2.80126223809524,2.80126223809524,2.6,2.41106190476191,2.41106190476191,NA,3.56212586538962,4.94508090952381,20.0206476190476,NA,2.576,0,2023,0.0513239999999999,4.53015714285714,NA,NA,773.095238095238,NA,NA,NA,NA,NA,NA,82.0162095238095,18.4515666666667,77.7747619047619
"ST_3",2.7,10650.8095238095,10650.8095238095,NA,NA,NA,18.4451666666667,18.4451666666667,2.8140539047619,2.8140539047619,2.7,2.3996380952381,2.3996380952381,NA,3.56212586538962,4.95867197619048,20.1244285714286,NA,2.675,0,2023,0.0513239999999999,4.51419047619048,NA,NA,777.809523809524,NA,NA,NA,NA,NA,NA,82.2678142857143,18.4447666666667,77.5383809523809
"ST_3",2.8,10655.5714285714,10655.5714285714,NA,NA,NA,18.4389142857143,18.4389142857143,2.828478,2.828478,2.8,2.3889,2.3889,NA,3.56212586538962,4.9657068,20.2409142857143,NA,2.774,0,2023,0.0513239999999999,4.50027142857143,NA,NA,782.571428571429,NA,NA,NA,NA,NA,NA,82.5147428571428,18.4385142857143,77.343
"ST_3",2.9,10660.4,10660.4,NA,NA,NA,18.43326,18.43326,2.8421922,2.8421922,2.9,2.3788,2.3788,NA,3.56212586538962,4.9671249,20.35162,NA,2.873,0,2023,0.0513239999999999,4.48804,NA,NA,787.4,NA,NA,NA,NA,NA,NA,82.76988,18.43276,77.1762
"ST_3",3,10665.25,10665.25,NA,NA,NA,18.4285,18.4285,2.85423425,2.85423425,3,2.369425,2.369425,NA,3.19986813110544,4.963573625,20.44885,NA,2.972,0,2023,0.0461045,4.477675,NA,NA,792.25,NA,NA,NA,NA,NA,NA,82.995525,18.428,77.035
"ST_3",3.1,10670.15,10670.15,NA,NA,NA,18.425655,18.425655,2.86351325,2.86351325,3.1,2.360545,2.360545,NA,3.19161244425937,4.960188255,20.52335,NA,3.071,0,2023,0.04598555,4.468975,NA,NA,797.15,NA,NA,NA,NA,NA,NA,83.207525,18.425155,76.91515
"ST_3",3.2,10675.1,10675.1,NA,NA,NA,18.42449,18.42449,2.8707964,2.8707964,3.2,2.35235,2.35235,NA,3.19351760276231,4.95817505,20.58135,NA,3.17,0,2023,0.046013,4.46293,NA,NA,802.1,NA,NA,NA,NA,NA,NA,83.40628,18.42399,76.8362
"ST_3",3.3,10680.1,10680.1,NA,NA,NA,18.4242,18.4242,2.8755674,2.8755674,3.3,2.34496,2.34496,NA,3.19351760276231,4.95722421,20.61909,NA,3.269,0,2023,0.046013,4.46049,NA,NA,807.1,NA,NA,NA,NA,NA,NA,83.60518,18.4237,76.8111
"ST_3",3.4,10685.1,10685.1,NA,NA,NA,18.42429,18.42429,2.8775662,2.8775662,3.4,2.33828,2.33828,NA,3.18081654607603,4.95719375,20.63484,NA,3.368,0,2023,0.04583,4.46147,NA,NA,812.1,NA,NA,NA,NA,NA,NA,83.83994,18.42379,76.8353
"ST_3",3.5,10690.15,10690.15,NA,NA,NA,18.42294,18.42294,2.8780307,2.8780307,3.5,2.33255,2.33255,NA,2.87506810334357,4.95809295,20.6391,NA,3.467,0,2023,0.0414246999999999,4.46611,NA,NA,817.15,NA,NA,NA,NA,NA,NA,84.13517,18.42234,76.9163
"ST_3",3.6,10695.2,10695.2,NA,NA,NA,18.42146,18.42146,2.8774908,2.8774908,3.6,2.32796,2.32796,NA,2.7994378220811,4.96008794,20.63562,NA,3.5668,0,2023,0.040335,4.47366,NA,NA,822.2,NA,NA,NA,NA,NA,NA,84.51272,18.42086,77.0412
"ST_3",3.7,10700.25,10700.25,NA,NA,NA,18.420475,18.420475,2.8778295,2.8778295,3.7,2.324675,2.324675,NA,2.80261308625267,4.96353785,20.638725,NA,3.66575,0,2023,0.04038075,4.482,NA,NA,827.25,NA,NA,NA,NA,NA,NA,85.03045,18.419875,77.186
"ST_3",3.8,10705.3,10705.3,NA,NA,NA,18.42,18.42,2.8796965,2.8796965,3.8,2.32271,2.32271,NA,2.7994378220811,4.96906351,20.65367,NA,3.765,0,2023,0.040335,4.48907,NA,NA,832.3,NA,NA,NA,NA,NA,NA,85.60877,18.4194,77.3131
"ST_3",3.9,10710.3,10710.3,NA,NA,NA,18.41967,18.41967,2.88125,2.88125,3.9,2.32154,2.32154,NA,2.80832856176149,4.97755319,20.6661,NA,3.864,0,2023,0.0404631,4.49105,NA,NA,837.3,NA,NA,NA,NA,NA,NA,86.06717,18.41907,77.3526
"ST_3",4,10715.3,10715.3,NA,NA,NA,18.41887,18.41887,2.8822193,2.8822193,4,2.32087,2.32087,NA,2.34564919403814,4.99033567,20.6741,NA,3.963,0,2023,0.0337967,4.48455,NA,NA,842.3,NA,NA,NA,NA,NA,NA,86.33531,18.41827,77.2431
"ST_3",4.1,10720.2380952381,10720.2380952381,NA,NA,NA,18.4181761904762,18.4181761904762,2.88267442857143,2.88267442857143,4.1,2.31995238095238,2.31995238095238,NA,2.07189829239696,5.00031505238095,20.6779904761905,NA,4.062,0,2023,0.0298524285714286,4.46541428571429,NA,NA,847.238095238095,NA,NA,NA,NA,NA,NA,86.4186380952381,18.4175761904762,76.9138571428571
"ST_3",4.2,10725.1428571429,10725.1428571429,NA,NA,NA,18.4183142857143,18.4183142857143,2.88334914285714,2.88334914285714,4.2,2.31811428571429,2.31811428571429,NA,2.06039694520253,5.0018855,20.6832428571429,NA,4.161,0,2023,0.0296867142857143,4.43057142857143,NA,NA,852.142857142857,NA,NA,NA,NA,NA,NA,86.3665714285714,18.4176142857143,76.3162857142857
"ST_3",4.3,10730,10730,NA,NA,NA,18.4196,18.4196,2.884402,2.884402,4.3,2.3144,2.3144,NA,2.06222129682647,4.9954674,20.6909,NA,4.26,0,2023,0.029713,4.3781,NA,NA,857,NA,NA,NA,NA,NA,NA,86.2719,18.4189,75.418
"ST_3",4.4,10734.8095238095,10734.8095238095,NA,NA,NA,18.4228476190476,18.4228476190476,2.88477823809524,2.88477823809524,4.4,2.30810476190476,2.30810476190476,NA,2.07250310462012,4.98017905714286,20.6921952380952,NA,4.359,0,2023,0.0298611428571429,4.30864761904762,NA,NA,861.809523809524,NA,NA,NA,NA,NA,NA,86.2086952380952,18.4221476190476,74.2263809523809
"ST_3",4.5,10739.5454545455,10739.5454545455,NA,NA,NA,18.4278454545455,18.4278454545455,2.88417172727273,2.88417172727273,4.5,2.29843636363636,2.29843636363636,NA,2.04832774152435,4.95407023636364,20.6849090909091,NA,4.458,0,2023,0.0295128181818182,4.22396363636364,NA,NA,866.545454545455,NA,NA,NA,NA,NA,NA,86.1815727272727,18.4271454545455,72.7717272727273
"ST_3",4.6,10744.2272727273,10744.2272727273,NA,NA,NA,18.4320363636364,18.4320363636364,2.8825005,2.8825005,4.6,2.28482727272727,2.28482727272727,NA,1.85590957200972,4.92219354090909,20.6696090909091,NA,4.557,0,2023,0.0267404090909091,4.12702272727273,NA,NA,871.227272727273,NA,NA,NA,NA,NA,NA,86.1777681818182,18.4313363636364,71.1018636363636
"ST_3",4.7,10748.8636363636,10748.8636363636,NA,NA,NA,18.4338863636364,18.4338863636364,2.87930213636364,2.87930213636364,4.7,2.26737272727273,2.26737272727273,NA,1.84782708139119,4.89953895909091,20.6434136363636,NA,4.656,0,2023,0.0266239545454545,4.02247727272727,NA,NA,875.863636363636,NA,NA,NA,NA,NA,NA,86.2004909090909,18.4331863636364,69.2919545454545
"ST_3",4.8,10753.5,10753.5,NA,NA,NA,18.43335,18.43335,2.8749385,2.8749385,4.8,2.24625,2.24625,NA,1.84609511911578,4.88375185,20.60925,NA,4.755,0,2023,0.0265989999999999,3.91435,NA,NA,880.5,NA,NA,NA,NA,NA,NA,86.24855,18.43255,67.4145
"ST_3",4.9,10758.0454545455,10758.0454545455,NA,NA,NA,18.4307590909091,18.4307590909091,2.871996,2.871996,4.9,2.22255,2.22255,NA,1.84609511911578,4.87257567272727,20.5872954545455,NA,4.854,0,2023,0.0265989999999999,3.80907727272727,NA,NA,885.045454545455,NA,NA,NA,NA,NA,NA,86.2922181818182,18.4299590909091,65.5902727272727
"ST_3",5,10762.5454545455,10762.5454545455,NA,NA,NA,18.4250727272727,18.4250727272727,2.87132327272727,2.87132327272727,5,2.19693636363636,2.19693636363636,NA,1.85302296821739,4.86415720909091,20.5847727272727,NA,4.95345454545455,0,2023,0.0266988181818181,3.71004545454545,NA,NA,889.545454545455,NA,NA,NA,NA,NA,NA,86.3168,18.4242727272727,63.8764545454545
"ST_3",5.1,10767.0434782609,10767.0434782609,NA,NA,NA,18.4154782608696,18.4154782608696,2.87245273913043,2.87245273913043,5.1,2.1700347826087,2.1700347826087,NA,1.79522148768934,4.85712699565217,20.5984739130435,NA,5.05295652173913,0,2023,0.0258659999999999,3.61917826086956,NA,NA,894.04347826087,NA,NA,NA,NA,NA,NA,86.3180608695652,18.4146782608696,62.3057391304348
"ST_3",5.2,10771.5,10771.5,NA,NA,NA,18.4012,18.4012,2.874585,2.874585,5.2,2.14275,2.14275,NA,1.78887095934621,4.85056235,20.6224,NA,5.152,0,2023,0.0257744999999999,3.539,NA,NA,898.5,NA,NA,NA,NA,NA,NA,86.29365,18.4004,60.9165
"ST_3",5.3,10775.9090909091,10775.9090909091,NA,NA,NA,18.3822363636364,18.3822363636364,2.87934918181818,2.87934918181818,5.3,2.11575454545455,2.11575454545455,NA,1.78367507252,4.84355790909091,20.6693909090909,NA,5.251,0,2023,0.0256996363636363,3.46925454545454,NA,NA,902.909090909091,NA,NA,NA,NA,NA,NA,86.2486727272727,18.3814363636364,59.7114545454545
"ST_3",5.4,10780.2608695652,10780.2608695652,NA,NA,NA,18.3594130434783,18.3594130434783,2.8873702173913,2.8873702173913,5.4,2.0896347826087,2.0896347826087,NA,1.79522148768934,4.83519617391304,20.7441782608696,NA,5.35,0,2023,0.0258659999999999,3.40988695652174,NA,NA,907.260869565217,NA,NA,NA,NA,NA,NA,86.2503391304348,18.3585869565217,58.6898695652174
"ST_3",5.5,10784.6086956522,10784.6086956522,NA,NA,NA,18.3328434782609,18.3328434782609,2.89917934782609,2.89917934782609,5.5,2.06423043478261,2.06423043478261,NA,1.77478935302012,4.82429960869565,20.8509869565217,NA,5.449,0,2023,0.0255716086956521,3.35872608695652,NA,NA,911.608695652174,NA,NA,NA,NA,NA,NA,86.2767304347826,18.3319434782609,57.8166086956522
"ST_3",5.6,10788.9130434783,10788.9130434783,NA,NA,NA,18.3046652173913,18.3046652173913,2.9150157826087,2.9150157826087,5.6,2.03997826086957,2.03997826086957,NA,1.78362487071492,4.80961550434783,20.9906130434783,NA,5.548,0,2023,0.0256989130434782,3.31502608695652,NA,NA,915.913043478261,NA,NA,NA,NA,NA,NA,86.3006304347826,18.3037652173913,57.080652173913
"ST_3",5.7,10793.2083333333,10793.2083333333,NA,NA,NA,18.27775,18.27775,2.934636375,2.934636375,5.7,2.01679583333333,2.01679583333333,NA,1.22061145524266,4.79025930416667,21.1599625,NA,5.647,0,2023,0.017586875,3.27729166666667,NA,NA,920.208333333333,NA,NA,NA,NA,NA,NA,86.3209541666667,18.27685,56.4590833333333
"ST_3",5.8,10797.4347826087,10797.4347826087,NA,NA,NA,18.2533652173913,18.2533652173913,2.957751,2.957751,5.8,1.99512608695652,1.99512608695652,NA,1.23043636684599,4.77311166086957,21.3561173913044,NA,5.746,0,2023,0.0177284347826087,3.24511304347826,NA,NA,924.434782608696,NA,NA,NA,NA,NA,NA,86.3300304347826,18.2524652173913,55.9433043478261
"ST_3",5.9,10801.6666666667,10801.6666666667,NA,NA,NA,18.2297333333333,18.2297333333333,2.98187733333333,2.98187733333333,5.9,1.97456666666667,1.97456666666667,NA,1.22749119428105,4.75800203333333,21.5604,NA,5.845,0,2023,0.017686,3.2173,NA,NA,928.666666666667,NA,NA,NA,NA,NA,NA,86.2916666666667,18.2288333333333,55.5056666666667
"ST_3",6,10805.8333333333,10805.8333333333,NA,NA,NA,18.2052833333333,18.2052833333333,3.00356716666667,3.00356716666667,6,1.95573333333333,1.95573333333333,NA,1.22325750871896,4.7433062,21.7460166666667,NA,5.944,0,2023,0.017625,3.19463333333333,NA,NA,932.833333333333,NA,NA,NA,NA,NA,NA,86.2105166666667,18.2043833333333,55.1493333333333
"ST_3",6.1,10810.0416666667,10810.0416666667,NA,NA,NA,18.1814791666667,18.1814791666667,3.021815,3.021815,6.1,1.93803333333333,1.93803333333333,NA,1.22378671941422,4.72681608333333,21.9042791666667,NA,6.043,0,2023,0.017632625,3.17553333333333,NA,NA,937.041666666667,NA,NA,NA,NA,NA,NA,86.1138,18.1804791666667,54.8463333333333
"ST_3",6.2,10814.2083333333,10814.2083333333,NA,NA,NA,18.1608625,18.1608625,3.03657266666667,3.03657266666667,6.2,1.92182916666667,1.92182916666667,NA,1.22325750871896,4.70681532083333,22.0332166666667,NA,6.142,0,2023,0.017625,3.15947083333333,NA,NA,941.208333333333,NA,NA,NA,NA,NA,NA,86.0324583333333,18.1598625,54.5903333333333
"ST_3",6.3,10818.375,10818.375,NA,NA,NA,18.142825,18.142825,3.049475125,3.049475125,6.3,1.9068875,1.9068875,NA,0.767234049936667,4.681840975,22.1461,NA,6.241,0,2023,0.0110544999999999,3.145325,NA,NA,945.375,NA,NA,NA,NA,NA,NA,85.97415,18.141825,54.363
"ST_3",6.4,10822.5416666667,10822.5416666667,NA,NA,NA,18.1262958333333,18.1262958333333,3.06093975,3.06093975,6.4,1.89296666666667,1.89296666666667,NA,0.752901983238769,4.660774025,22.2467875,NA,6.34045833333333,0,2023,0.010848,3.13166666666667,NA,NA,949.541666666667,NA,NA,NA,NA,NA,NA,85.9748083333333,18.1252958333333,54.142375
"ST_3",6.5,10826.6666666667,10826.6666666667,NA,NA,NA,18.1118,18.1118,3.07066,3.07066,6.5,1.8802,1.8802,NA,0.748668297676678,4.64600023333333,22.3324666666667,NA,6.43933333333333,0,2023,0.010787,3.1184,NA,NA,953.666666666667,NA,NA,NA,NA,NA,NA,86.0518,18.1108,53.925
"ST_3",6.6,10830.875,10830.875,NA,NA,NA,18.097725,18.097725,3.079239125,3.079239125,6.6,1.8679625,1.8679625,NA,0.74178855863828,4.6353300125,22.4089125,NA,6.539,0,2023,0.010687875,3.1040625,NA,NA,957.875,NA,NA,NA,NA,NA,NA,86.3018,18.096725,53.687625
"ST_3",6.7,10835.0416666667,10835.0416666667,NA,NA,NA,18.0838666666667,18.0838666666667,3.08694395833333,3.08694395833333,6.7,1.8564875,1.8564875,NA,0.752901983238769,4.62786721666667,22.4782583333333,NA,6.63795833333333,0,2023,0.010848,3.0888375,NA,NA,962.041666666667,NA,NA,NA,NA,NA,NA,86.7527375,18.0827666666667,53.43225
"ST_3",6.8,10839.25,10839.25,NA,NA,NA,18.071625,18.071625,3.094088,3.094088,6.8,1.84535,1.84535,NA,0.752901983238769,4.622535925,22.54235,NA,6.737,0,2023,0.010848,3.071925,NA,NA,966.25,NA,NA,NA,NA,NA,NA,87.3265,18.070525,53.146
"ST_3",6.9,10843.4583333333,10843.4583333333,NA,NA,NA,18.06415,18.06415,3.10066416666667,3.10066416666667,6.9,1.83450833333333,1.83450833333333,NA,0.646461228809883,4.6187414625,22.599275,NA,6.836,0,2023,0.00931437499999995,3.05295416666667,NA,NA,970.458333333333,NA,NA,NA,NA,NA,NA,87.9102708333333,18.06305,52.8284166666667
"ST_3",7,10847.652173913,10847.652173913,NA,NA,NA,18.059447826087,18.059447826087,3.10635586956522,3.10635586956522,7,1.82406956521739,1.82406956521739,NA,0.630239770542088,4.61602388695652,22.6475826086957,NA,6.935,0,2023,0.00908065217391298,3.03214347826087,NA,NA,974.652173913044,NA,NA,NA,NA,NA,NA,88.4567217391304,18.058347826087,52.4799565217391
"ST_3",7.1,10851.9130434783,10851.9130434783,NA,NA,NA,18.0547043478261,18.0547043478261,3.11086556521739,3.11086556521739,7.1,1.81360869565217,1.81360869565217,NA,0.638523068380962,4.61400630434783,22.6863956521739,NA,7.034,0,2023,0.0092,3.00869565217391,NA,NA,978.913043478261,NA,NA,NA,NA,NA,NA,89.0390130434783,18.0536043478261,52.081347826087
"ST_3",7.2,10856.1739130435,10856.1739130435,NA,NA,NA,18.0491739130435,18.0491739130435,3.11404452173913,3.11404452173913,7.2,1.80328260869565,1.80328260869565,NA,0.628030891118389,4.61248730869565,22.7150565217391,NA,7.133,0,2023,0.00904882608695644,2.98265217391304,NA,NA,983.173913043478,NA,NA,NA,NA,NA,NA,89.6679608695652,18.0480739130435,51.6325217391304
"ST_3",7.3,10860.4782608696,10860.4782608696,NA,NA,NA,18.0425391304348,18.0425391304348,3.11631269565217,3.11631269565217,7.3,1.79305217391304,1.79305217391304,NA,0.632448649965788,4.61125796086957,22.7369,NA,7.232,0,2023,0.00911247826086951,2.95345652173913,NA,NA,987.478260869565,NA,NA,NA,NA,NA,NA,90.2474217391304,18.0413913043478,51.1282173913043
"ST_3",7.4,10864.8260869565,10864.8260869565,NA,NA,NA,18.0332173913043,18.0332173913043,3.1180317826087,3.1180317826087,7.4,1.7825347826087,1.7825347826087,NA,0.625822011694689,4.61016469565217,22.7558869565217,NA,7.331,0,2023,0.0090169999999999,2.92030869565217,NA,NA,991.826086956522,NA,NA,NA,NA,NA,NA,90.747052173913,18.0320173913043,50.5506956521739
"ST_3",7.5,10869.2173913043,10869.2173913043,NA,NA,NA,18.0190869565217,18.0190869565217,3.11941169565217,3.11941169565217,7.5,1.7715347826087,1.7715347826087,NA,0.610344767754585,4.60906556956522,22.7748217391304,NA,7.43,0,2023,0.008794,2.88272173913043,NA,NA,996.217391304348,NA,NA,NA,NA,NA,NA,91.1652826086956,18.0178869565217,49.892
"ST_3",7.6,10873.652173913,10873.652173913,NA,NA,NA,17.9964217391304,17.9964217391304,3.12072960869565,3.12072960869565,7.6,1.75967391304348,1.75967391304348,NA,0.613120955008415,4.60780908695652,22.7979826086957,NA,7.529,0,2023,0.008834,2.84031304347826,NA,NA,1000.65217391304,NA,NA,NA,NA,NA,NA,91.4850217391304,17.9952217391304,49.1432608695652
"ST_3",7.7,10878.1363636364,10878.1363636364,NA,NA,NA,17.9645772727273,17.9645772727273,3.12215840909091,3.12215840909091,7.7,1.74667727272727,1.74667727272727,NA,0.600350493640796,4.6062137,22.8271545454545,NA,7.628,0,2023,0.00865,2.79317272727273,NA,NA,1005.13636363636,NA,NA,NA,NA,NA,NA,91.7299272727273,17.9633772727273,48.3068636363636
"ST_3",7.8,10882.6818181818,10882.6818181818,NA,NA,NA,17.9316272727273,17.9316272727273,3.12397081818182,3.12397081818182,7.8,1.73241818181818,1.73241818181818,NA,0.613120955008415,4.60402796818182,22.8601136363636,NA,7.727,0,2023,0.008834,2.74165909090909,NA,NA,1009.68181818182,NA,NA,NA,NA,NA,NA,91.9260090909091,17.9304272727273,47.3935909090909
"ST_3",7.9,10887.2380952381,10887.2380952381,NA,NA,NA,17.9024952380952,17.9024952380952,3.12638176190476,3.12638176190476,7.9,1.71706666666667,1.71706666666667,NA,0.603391079680706,4.60094946190476,22.8957523809524,NA,7.826,0,2023,0.00869380952380952,2.68744285714286,NA,NA,1014.2380952381,NA,NA,NA,NA,NA,NA,92.0865714285714,17.9012952380952,46.4405238095238
"ST_3",8,10891.9047619048,10891.9047619048,NA,NA,NA,17.8761238095238,17.8761238095238,3.12930257142857,3.12930257142857,8,1.70044285714286,1.70044285714286,NA,0.611904720592451,4.5964062,22.934119047619,NA,7.92509523809524,0,2023,0.00881647619047618,2.63142380952381,NA,NA,1018.90476190476,NA,NA,NA,NA,NA,NA,92.2107523809524,17.8748333333333,45.4587142857143
"ST_3",8.1,10896.619047619,10896.619047619,NA,NA,NA,17.8501714285714,17.8501714285714,3.13203204761905,3.13203204761905,8.1,1.68284761904762,1.68284761904762,NA,0.613120955008415,4.59141015714286,22.9706428571429,NA,8.02438095238095,0,2023,0.008834,2.57588095238095,NA,NA,1023.61904761905,NA,NA,NA,NA,NA,NA,92.3101047619048,17.8488714285714,44.4869523809524
"ST_3",8.2,10901.380952381,10901.380952381,NA,NA,NA,17.8205714285714,17.8205714285714,3.13439057142857,3.13439057142857,8.2,1.66461428571429,1.66461428571429,NA,0.617959452793663,4.5906355047619,23.0063571428571,NA,8.124,0,2023,0.00890371428571425,2.52264761904762,NA,NA,1028.38095238095,NA,NA,NA,NA,NA,NA,92.4062238095238,17.8192714285714,43.5518571428571
"ST_3",8.3,10906.1428571429,10906.1428571429,NA,NA,NA,17.7839285714286,17.7839285714286,3.13644528571429,3.13644528571429,8.3,1.64604285714286,1.64604285714286,NA,0.624007575025221,4.59453621428571,23.0436,NA,8.223,0,2023,0.00899085714285705,2.47278571428571,NA,NA,1033.14285714286,NA,NA,NA,NA,NA,NA,92.5137285714286,17.7826285714286,42.6707142857143
"ST_3",8.4,10911,10911,NA,NA,NA,17.7358,17.7358,3.138593,3.138593,8.4,1.627,1.627,NA,0.625822011694689,4.6039887,23.0881,NA,8.322,0,2023,0.0090169999999999,2.4258,NA,NA,1038,NA,NA,NA,NA,NA,NA,92.6264,17.7345,41.832
"ST_3",8.5,10915.95,10915.95,NA,NA,NA,17.674265,17.674265,3.1411809,3.1411809,8.5,1.60789,1.60789,NA,0.613756007842729,4.620967565,23.143895,NA,8.421,0,2023,0.00884314999999999,2.38222,NA,NA,1042.95,NA,NA,NA,NA,NA,NA,92.74413,17.672965,41.04365
"ST_3",8.6,10920.9,10920.9,NA,NA,NA,17.60609,17.60609,3.1442024,3.1442024,8.6,1.58908,1.58908,NA,0.512643797824164,4.64579316,23.20709,NA,8.52,0,2023,0.00738629999999999,2.34151,NA,NA,1047.9,NA,NA,NA,NA,NA,NA,92.86417,17.60479,40.3047
"ST_3",8.7,10925.9473684211,10925.9473684211,NA,NA,NA,17.5361263157895,17.5361263157895,3.14766510526316,3.14766510526316,8.7,1.57048947368421,1.57048947368421,NA,0.524074748841809,4.6647354,23.2751842105263,NA,8.619,0,2023,0.0075509999999999,2.3023,NA,NA,1052.94736842105,NA,NA,NA,NA,NA,NA,92.9536157894737,17.5348263157895,39.5912631578947
"ST_3",8.8,10930.95,10930.95,NA,NA,NA,17.468165,17.468165,3.15114525,3.15114525,8.8,1.552575,1.552575,NA,0.512008744989849,4.67585544,23.342435,NA,8.718,0,2023,0.00737714999999999,2.26398,NA,NA,1057.95,NA,NA,NA,NA,NA,NA,93.00107,17.466765,38.8959
"ST_3",8.9,10935.95,10935.95,NA,NA,NA,17.402355,17.402355,3.15473585,3.15473585,8.9,1.53517,1.53517,NA,0.523439696007496,4.68133339,23.40952,NA,8.817,0,2023,0.00754184999999991,2.22479,NA,NA,1062.95,NA,NA,NA,NA,NA,NA,92.97379,17.400955,38.1881
"ST_3",9,10941,10941,NA,NA,NA,17.337,17.337,3.158632,3.158632,9,1.5178,1.5178,NA,0.511373692155536,4.6821333,23.4791,NA,8.916,0,2023,0.007368,2.1826,NA,NA,1068,NA,NA,NA,NA,NA,NA,92.8785,17.3356,37.432
"ST_3",9.1,10946.05,10946.05,NA,NA,NA,17.277955,17.277955,3.1626286,3.1626286,9.1,1.500325,1.500325,NA,0.448503461558482,4.67840636,23.54605,NA,9.015,0,2023,0.00646214999999989,2.136625,NA,NA,1073.05,NA,NA,NA,NA,NA,NA,92.76279,17.276555,36.61655
"ST_3",9.2,10951.05,10951.05,NA,NA,NA,17.22532,17.22532,3.1667843,3.1667843,9.2,1.48272,1.48272,NA,0.460569465410442,4.674672215,23.61073,NA,9.114,0,2023,0.0066359999999999,2.087485,NA,NA,1078.05,NA,NA,NA,NA,NA,NA,92.68219,17.22392,35.75095
"ST_3",9.3,10956.05,10956.05,NA,NA,NA,17.18253,17.18253,3.1709305,3.1709305,9.3,1.464515,1.464515,NA,0.447868408724168,4.673707975,23.669845,NA,9.213,0,2023,0.0064529999999999,2.03435,NA,NA,1083.05,NA,NA,NA,NA,NA,NA,92.58334,17.18113,34.8244
"ST_3",9.4,10961,10961,NA,NA,NA,17.1476,17.1476,3.174954,3.174954,9.4,1.4459,1.4459,NA,0.460569465410442,4.6753112,23.7234,NA,9.312,0,2023,0.0066359999999999,1.9786,NA,NA,1088,NA,NA,NA,NA,NA,NA,92.4474,17.1462,33.858
"ST_3",9.5,10965.95,10965.95,NA,NA,NA,17.113455,17.113455,3.17857055,3.17857055,9.5,1.4266,1.4266,NA,0.447868408724168,4.67974466,23.77322,NA,9.41105,0,2023,0.0064529999999999,1.920305,NA,NA,1092.95,NA,NA,NA,NA,NA,NA,92.304595,17.112055,32.84845
"ST_3",9.6,10970.8095238095,10970.8095238095,NA,NA,NA,17.0743761904762,17.0743761904762,3.18126385714286,3.18126385714286,9.6,1.4073619047619,1.4073619047619,NA,0.404252523975596,4.68752171904762,23.8184095238095,NA,9.511,0,2023,0.00582457142857129,1.86228571428571,NA,NA,1097.80952380952,NA,NA,NA,NA,NA,NA,92.1701523809524,17.0728761904762,31.839
