"Station","prDM","Unnamed: 0.1","Unnamed: 0","latitude","longitude","timeJ","t090C","T0","c0S/m","C0","p","sbeox0V","oxy0","dz/dtM","flECO-AFL","upoly0","sal00","sbox0Mm/Kg","depSM","flag","Year","Fluorescence","sbeox0ML/L","density00","svCM","scan","t190C","T1","c1S/m","C1","sbeox1V","oxy1","xmiss","potemp090C","sbeox0PS"
"ST_B1",29.4,3128.39130434783,3128.39130434783,NA,NA,NA,8.54037826086956,8.54037826086956,3.36637952173913,3.36637952173913,29.4,0.5638,0.5638,NA,0.798575024990867,0.0991952043478261,31.7690260869565,NA,29.125,0,2022,0.0141,0.1628,NA,NA,1966.39130434783,NA,NA,NA,NA,NA,NA,78.9408260869565,NA,NA
"ST_B1",29.5,3132.78260869565,3132.78260869565,NA,NA,NA,8.5415347826087,8.5415347826087,3.36713360869565,3.36713360869565,29.5,0.563621739130435,0.563621739130435,NA,0.798575024990867,0.0990622739130435,31.7758739130435,NA,29.224,0,2022,0.0141,0.162165217391304,NA,NA,1970.78260869565,NA,NA,NA,NA,NA,NA,79.2282913043478,NA,NA
"ST_B1",29.6,3137.17391304348,3137.17391304348,NA,NA,NA,8.5427347826087,8.5427347826087,3.36789943478261,3.36789943478261,29.6,0.5635,0.5635,NA,0.798575024990867,0.0989186565217391,31.7827782608696,NA,29.323,0,2022,0.0141,0.161582608695652,NA,NA,1975.17391304348,NA,NA,NA,NA,NA,NA,79.5193913043478,NA,NA
"ST_B1",29.7,3141.52173913043,3141.52173913043,NA,NA,NA,8.54385652173913,8.54385652173913,3.36866030434783,3.36866030434783,29.7,0.5634,0.5634,NA,0.798575024990867,0.0987465826086956,31.7896347826087,NA,29.422,0,2022,0.0141,0.161,NA,NA,1979.52173913043,NA,NA,NA,NA,NA,NA,79.8051304347826,NA,NA
"ST_B1",29.8,3145.91304347826,3145.91304347826,NA,NA,NA,8.54498260869565,8.54498260869565,3.36942213043478,3.36942213043478,29.8,0.5632,0.5632,NA,0.804238677650377,0.0985508652173913,31.7965608695652,NA,29.521,0,2022,0.0142,0.1602,NA,NA,1983.91304347826,NA,NA,NA,NA,NA,NA,80.0940869565217,NA,NA
"ST_B1",29.9,3150.30434782609,3150.30434782609,NA,NA,NA,8.54616086956522,8.54616086956522,3.37017373913043,3.37017373913043,29.9,0.563,0.563,NA,0.804238677650377,0.0983979086956522,31.8032869565217,NA,29.62,0,2022,0.0142,0.159369565217391,NA,NA,1988.30434782609,NA,NA,NA,NA,NA,NA,80.3913869565217,NA,NA
"ST_B1",30,3154.69565217391,3154.69565217391,NA,NA,NA,8.54723913043478,8.54723913043478,3.37091047826087,3.37091047826087,30,0.562730434782609,0.562730434782609,NA,0.804238677650377,0.0982764608695652,31.8100434782609,NA,29.719,0,2022,0.0142,0.158391304347826,NA,NA,1992.69565217391,NA,NA,NA,NA,NA,NA,80.7084347826087,NA,NA
"ST_B1",30.1,3159.08695652174,3159.08695652174,NA,NA,NA,8.54831739130435,8.54831739130435,3.371632,3.371632,30.1,0.5625,0.5625,NA,0.804238677650377,0.0981700565217391,31.8165304347826,NA,29.818,0,2022,0.0142,0.1576,NA,NA,1997.08695652174,NA,NA,NA,NA,NA,NA,81.0600521739131,NA,NA
"ST_B1",30.2,3163.47826086957,3163.47826086957,NA,NA,NA,8.54929565217391,8.54929565217391,3.37233408695652,3.37233408695652,30.2,0.5623,0.5623,NA,0.809902330309887,0.0980644434782609,31.8229695652174,NA,29.917,0,2022,0.0143,0.1572,NA,NA,2001.47826086957,NA,NA,NA,NA,NA,NA,81.425747826087,NA,NA
"ST_B1",30.3,3167.79166666667,3167.79166666667,NA,NA,NA,8.55025833333333,8.55025833333333,3.373002125,3.373002125,30.3,0.562120833333333,0.562120833333333,NA,0.809902330309887,0.0979476041666667,31.8290875,NA,30.016,0,2022,0.0143,0.156941666666667,NA,NA,2005.79166666667,NA,NA,NA,NA,NA,NA,81.7831291666667,NA,NA
"ST_B1",30.4,3172.13043478261,3172.13043478261,NA,NA,NA,8.55102608695652,8.55102608695652,3.3736467826087,3.3736467826087,30.4,0.561986956521739,0.561986956521739,NA,0.809902330309887,0.0978245739130435,31.8350695652174,NA,30.115,0,2022,0.0143,0.156873913043478,NA,NA,2010.13043478261,NA,NA,NA,NA,NA,NA,82.1416260869565,NA,NA
"ST_B1",30.5,3176.47826086957,3176.47826086957,NA,NA,NA,8.55174782608696,8.55174782608696,3.37425904347826,3.37425904347826,30.5,0.5618,0.5618,NA,0.809902330309887,0.0977195,31.8408217391304,NA,30.214,0,2022,0.0143,0.156847826086957,NA,NA,2014.47826086957,NA,NA,NA,NA,NA,NA,82.4808173913043,NA,NA
"ST_B1",30.6,3180.90909090909,3180.90909090909,NA,NA,NA,8.55239090909091,8.55239090909091,3.37484536363636,3.37484536363636,30.6,0.561609090909091,0.561609090909091,NA,0.809902330309887,0.0976181,31.8462909090909,NA,30.3130909090909,0,2022,0.0143,0.156627272727273,NA,NA,2018.90909090909,NA,NA,NA,NA,NA,NA,82.7993454545455,NA,NA
"ST_B1",30.7,3185.34782608696,3185.34782608696,NA,NA,NA,8.5530347826087,8.5530347826087,3.37539539130435,3.37539539130435,30.7,0.5615,0.5615,NA,0.804238677650377,0.0975084782608696,31.8514173913043,NA,30.412,0,2022,0.0142,0.1565,NA,NA,2023.34782608696,NA,NA,NA,NA,NA,NA,83.0826869565218,NA,NA
"ST_B1",30.8,3189.82608695652,3189.82608695652,NA,NA,NA,8.5536652173913,8.5536652173913,3.37591534782609,3.37591534782609,30.8,0.561317391304348,0.561317391304348,NA,0.804238677650377,0.0973743739130435,31.8562260869565,NA,30.5111739130435,0,2022,0.0142,0.156034782608696,NA,NA,2027.82608695652,NA,NA,NA,NA,NA,NA,83.3502565217391,NA,NA
"ST_B1",30.9,3194.36363636364,3194.36363636364,NA,NA,NA,8.55417272727273,8.55417272727273,3.37641254545455,3.37641254545455,30.9,0.5612,0.5612,NA,0.804238677650377,0.0971952727272727,31.8609636363636,NA,30.6106363636364,0,2022,0.0142,0.1556,NA,NA,2032.36363636364,NA,NA,NA,NA,NA,NA,83.6219545454545,NA,NA
"ST_B1",31,3198.90909090909,3198.90909090909,NA,NA,NA,8.55469090909091,8.55469090909091,3.37688381818182,3.37688381818182,31,0.5611,0.5611,NA,0.798575024990867,0.0970131181818182,31.8654090909091,NA,30.71,0,2022,0.0141,0.1552,NA,NA,2036.90909090909,NA,NA,NA,NA,NA,NA,83.9039272727273,NA,NA
"ST_B1",31.1,3203.45454545455,3203.45454545455,NA,NA,NA,8.55514545454545,8.55514545454545,3.37733118181818,3.37733118181818,31.1,0.5609,0.5609,NA,0.798575024990867,0.0968758636363636,31.8696090909091,NA,30.809,0,2022,0.0141,0.154454545454545,NA,NA,2041.45454545455,NA,NA,NA,NA,NA,NA,84.1810909090909,NA,NA
"ST_B1",31.2,3208.04545454545,3208.04545454545,NA,NA,NA,8.55560454545455,8.55560454545455,3.37776222727273,3.37776222727273,31.2,0.5607,0.5607,NA,0.798575024990867,0.0967629590909091,31.8736409090909,NA,30.9079545454545,0,2022,0.0141,0.1537,NA,NA,2046.04545454545,NA,NA,NA,NA,NA,NA,84.4301090909091,NA,NA
"ST_B1",31.3,3212.63636363636,3212.63636363636,NA,NA,NA,8.55606363636364,8.55606363636364,3.37817927272727,3.37817927272727,31.3,0.5605,0.5605,NA,0.798575024990867,0.0966594818181818,31.8775727272727,NA,31.007,0,2022,0.0141,0.153,NA,NA,2050.63636363636,NA,NA,NA,NA,NA,NA,84.6349363636364,NA,NA
"ST_B1",31.4,3217.2380952381,3217.2380952381,NA,NA,NA,8.55662380952381,8.55662380952381,3.37858571428571,3.37858571428571,31.4,0.5603,0.5603,NA,0.804238677650377,0.0965497333333333,31.8812904761905,NA,31.106,0,2022,0.0142,0.1523,NA,NA,2055.2380952381,NA,NA,NA,NA,NA,NA,84.7964571428572,NA,NA
"ST_B1",31.5,3221.90476190476,3221.90476190476,NA,NA,NA,8.55709047619048,8.55709047619048,3.37899080952381,3.37899080952381,31.5,0.560109523809524,0.560109523809524,NA,0.804238677650377,0.096426180952381,31.8850238095238,NA,31.205,0,2022,0.0142,0.151628571428571,NA,NA,2059.90476190476,NA,NA,NA,NA,NA,NA,84.9500619047619,NA,NA
"ST_B1",31.6,3226.52380952381,3226.52380952381,NA,NA,NA,8.55755238095238,8.55755238095238,3.37938704761905,3.37938704761905,31.6,0.56,0.56,NA,0.804238677650377,0.0963271952380952,31.888719047619,NA,31.304,0,2022,0.0142,0.151352380952381,NA,NA,2064.52380952381,NA,NA,NA,NA,NA,NA,85.0998285714286,NA,NA
"ST_B1",31.7,3231.14285714286,3231.14285714286,NA,NA,NA,8.55811428571429,8.55811428571429,3.37978514285714,3.37978514285714,31.7,0.5598,0.5598,NA,0.804238677650377,0.0962454285714286,31.8923142857143,NA,31.403,0,2022,0.0142,0.150914285714286,NA,NA,2069.14285714286,NA,NA,NA,NA,NA,NA,85.2884857142857,NA,NA
"ST_B1",31.8,3235.77272727273,3235.77272727273,NA,NA,NA,8.55857727272727,8.55857727272727,3.38017968181818,3.38017968181818,31.8,0.559622727272727,0.559622727272727,NA,0.804238677650377,0.0961686954545455,31.8960181818182,NA,31.502,0,2022,0.0142,0.150645454545455,NA,NA,2073.77272727273,NA,NA,NA,NA,NA,NA,85.5212954545455,NA,NA
"ST_B1",31.9,3240.36363636364,3240.36363636364,NA,NA,NA,8.55913636363636,8.55913636363636,3.38056518181818,3.38056518181818,31.9,0.5594,0.5594,NA,0.809902330309887,0.0960862727272727,31.8994909090909,NA,31.601,0,2022,0.0143,0.150136363636364,NA,NA,2078.36363636364,NA,NA,NA,NA,NA,NA,85.7668090909091,NA,NA
"ST_B1",32,3245,3245,NA,NA,NA,8.5596,8.5596,3.380944,3.380944,32,0.5592,0.5592,NA,0.809902330309887,0.0959844,31.903,NA,31.7,0,2022,0.0143,0.1497,NA,NA,2083,NA,NA,NA,NA,NA,NA,86.0235,NA,NA
"ST_B1",32.1,3249.63636363636,3249.63636363636,NA,NA,NA,8.55996363636364,8.55996363636364,3.381309,3.381309,32.1,0.5591,0.5591,NA,0.809902330309887,0.0958779818181818,31.9064454545455,NA,31.799,0,2022,0.0143,0.1496,NA,NA,2087.63636363636,NA,NA,NA,NA,NA,NA,86.2651363636364,NA,NA
"ST_B1",32.2,3254.22727272727,3254.22727272727,NA,NA,NA,8.56042272727273,8.56042272727273,3.38165681818182,3.38165681818182,32.2,0.558977272727273,0.558977272727273,NA,0.809902330309887,0.0957946727272727,31.9096590909091,NA,31.898,0,2022,0.0143,0.149454545454545,NA,NA,2092.22727272727,NA,NA,NA,NA,NA,NA,86.4977181818182,NA,NA
"ST_B1",32.3,3258.85714285714,3258.85714285714,NA,NA,NA,8.56078571428571,8.56078571428571,3.38199185714286,3.38199185714286,32.3,0.5588,0.5588,NA,0.809902330309887,0.0957215142857143,31.9128,NA,31.997,0,2022,0.0143,0.1492,NA,NA,2096.85714285714,NA,NA,NA,NA,NA,NA,86.7205857142857,NA,NA
"ST_B1",32.4,3263.45454545455,3263.45454545455,NA,NA,NA,8.5612,8.5612,3.38231045454545,3.38231045454545,32.4,0.558654545454545,0.558654545454545,NA,0.809902330309887,0.0956486545454545,31.9157181818182,NA,32.096,0,2022,0.0143,0.148963636363636,NA,NA,2101.45454545455,NA,NA,NA,NA,NA,NA,86.9207909090909,NA,NA
"ST_B1",32.5,3268.09090909091,3268.09090909091,NA,NA,NA,8.5616,8.5616,3.38261890909091,3.38261890909091,32.5,0.5585,0.5585,NA,0.809902330309887,0.0955641090909091,31.9185545454545,NA,32.195,0,2022,0.0143,0.1486,NA,NA,2106.09090909091,NA,NA,NA,NA,NA,NA,87.1252727272727,NA,NA
"ST_B1",32.6,3272.66666666667,3272.66666666667,NA,NA,NA,8.5619,8.5619,3.38291366666667,3.38291366666667,32.6,0.5584,0.5584,NA,0.809902330309887,0.0954658,31.9212666666667,NA,32.2943333333333,0,2022,0.0143,0.148233333333333,NA,NA,2110.66666666667,NA,NA,NA,NA,NA,NA,87.3517,NA,NA
"ST_B1",32.7,3277.2380952381,3277.2380952381,NA,NA,NA,8.56222380952381,8.56222380952381,3.38319952380952,3.38319952380952,32.7,0.55827619047619,0.55827619047619,NA,0.809902330309887,0.0953909571428571,31.923919047619,NA,32.3937619047619,0,2022,0.0143,0.147828571428571,NA,NA,2115.2380952381,NA,NA,NA,NA,NA,NA,87.5713,NA,NA
"ST_B1",32.8,3281.81818181818,3281.81818181818,NA,NA,NA,8.56258181818182,8.56258181818182,3.38347727272727,3.38347727272727,32.8,0.558118181818182,0.558118181818182,NA,0.809902330309887,0.0953391454545455,31.9265090909091,NA,32.493,0,2022,0.0143,0.147454545454545,NA,NA,2119.81818181818,NA,NA,NA,NA,NA,NA,87.7595818181818,NA,NA
"ST_B1",32.9,3286.36363636364,3286.36363636364,NA,NA,NA,8.5629,8.5629,3.38374645454545,3.38374645454545,32.9,0.558,0.558,NA,0.809902330309887,0.095303,31.9289181818182,NA,32.5916363636364,0,2022,0.0143,0.1472,NA,NA,2124.36363636364,NA,NA,NA,NA,NA,NA,87.9174818181818,NA,NA
"ST_B1",33,3290.95454545455,3290.95454545455,NA,NA,NA,8.56319545454545,8.56319545454545,3.38401145454545,3.38401145454545,33,0.557804545454545,0.557804545454545,NA,0.809902330309887,0.0952765318181818,31.9313818181818,NA,32.691,0,2022,0.0143,0.146713636363636,NA,NA,2128.95454545455,NA,NA,NA,NA,NA,NA,88.0497227272727,NA,NA
"ST_B1",33.1,3295.5,3295.5,NA,NA,NA,8.56345,8.56345,3.384268,3.384268,33.1,0.5577,0.5577,NA,0.809902330309887,0.0952566,31.93385,NA,32.79,0,2022,0.0143,0.1466,NA,NA,2133.5,NA,NA,NA,NA,NA,NA,88.15165,NA,NA
"ST_B1",33.2,3300,3300,NA,NA,NA,8.5637,8.5637,3.384515,3.384515,33.2,0.5575,0.5575,NA,0.809902330309887,0.09524,31.9361,NA,32.889,0,2022,0.0143,0.1462,NA,NA,2138,NA,NA,NA,NA,NA,NA,88.236,NA,NA
"ST_B1",33.3,3304.54545454545,3304.54545454545,NA,NA,NA,8.56405454545455,8.56405454545455,3.38476145454545,3.38476145454545,33.3,0.557445454545455,0.557445454545455,NA,0.809902330309887,0.0952327454545455,31.9383727272727,NA,32.988,0,2022,0.0143,0.146190909090909,NA,NA,2142.54545454545,NA,NA,NA,NA,NA,NA,88.3359454545455,NA,NA
"ST_B1",33.4,3309.04545454545,3309.04545454545,NA,NA,NA,8.56430454545455,8.56430454545455,3.38500340909091,3.38500340909091,33.4,0.5573,0.5573,NA,0.809902330309887,0.0952321909090909,31.9406227272727,NA,33.087,0,2022,0.0143,0.146,NA,NA,2147.04545454545,NA,NA,NA,NA,NA,NA,88.4373954545455,NA,NA
"ST_B1",33.5,3313.52173913043,3313.52173913043,NA,NA,NA,8.56465217391304,8.56465217391304,3.38524165217391,3.38524165217391,33.5,0.5572,0.5572,NA,0.809902330309887,0.0952311956521739,31.9427608695652,NA,33.186,0,2022,0.0143,0.145852173913043,NA,NA,2151.52173913043,NA,NA,NA,NA,NA,NA,88.5309217391304,NA,NA
"ST_B1",33.6,3317.95652173913,3317.95652173913,NA,NA,NA,8.56499565217391,8.56499565217391,3.38547669565217,3.38547669565217,33.6,0.557104347826087,0.557104347826087,NA,0.809902330309887,0.0952298173913043,31.9448782608696,NA,33.285,0,2022,0.0143,0.145613043478261,NA,NA,2155.95652173913,NA,NA,NA,NA,NA,NA,88.6154347826087,NA,NA
"ST_B1",33.7,3322.39130434783,3322.39130434783,NA,NA,NA,8.56533913043478,8.56533913043478,3.38571134782609,3.38571134782609,33.7,0.557,0.557,NA,0.809902330309887,0.0952278043478261,31.9469565217391,NA,33.384,0,2022,0.0143,0.1453,NA,NA,2160.39130434783,NA,NA,NA,NA,NA,NA,88.712647826087,NA,NA
"ST_B1",33.8,3326.78260869565,3326.78260869565,NA,NA,NA,8.56567826086956,8.56567826086956,3.38594347826087,3.38594347826087,33.8,0.5569,0.5569,NA,0.809902330309887,0.0952249739130435,31.9490130434783,NA,33.483,0,2022,0.0143,0.145,NA,NA,2164.78260869565,NA,NA,NA,NA,NA,NA,88.8039260869565,NA,NA
"ST_B1",33.9,3331.17391304348,3331.17391304348,NA,NA,NA,8.56601739130435,8.56601739130435,3.38617504347826,3.38617504347826,33.9,0.5568,0.5568,NA,0.809902330309887,0.0952207913043478,31.9510869565217,NA,33.582,0,2022,0.0143,0.1446,NA,NA,2169.17391304348,NA,NA,NA,NA,NA,NA,88.8829869565217,NA,NA
"ST_B1",34,3335.5652173913,3335.5652173913,NA,NA,NA,8.56635652173913,8.56635652173913,3.38640495652174,3.38640495652174,34,0.5567,0.5567,NA,0.809902330309887,0.0952147956521739,31.9531826086957,NA,33.681,0,2022,0.0143,0.1442,NA,NA,2173.5652173913,NA,NA,NA,NA,NA,NA,88.9746739130435,NA,NA
"ST_B1",34.1,3339.95652173913,3339.95652173913,NA,NA,NA,8.56669565217391,8.56669565217391,3.38663573913043,3.38663573913043,34.1,0.5566,0.5566,NA,0.809902330309887,0.0952061,31.9552782608696,NA,33.78,0,2022,0.0143,0.1438,NA,NA,2177.95652173913,NA,NA,NA,NA,NA,NA,89.0760869565217,NA,NA
"ST_B1",34.2,3344.34782608696,3344.34782608696,NA,NA,NA,8.5669347826087,8.5669347826087,3.38686643478261,3.38686643478261,34.2,0.5565,0.5565,NA,0.809902330309887,0.0951936173913043,31.9573739130435,NA,33.879,0,2022,0.0143,0.1435,NA,NA,2182.34782608696,NA,NA,NA,NA,NA,NA,89.1781173913044,NA,NA
"ST_B1",34.3,3348.73913043478,3348.73913043478,NA,NA,NA,8.56727391304348,8.56727391304348,3.38709891304348,3.38709891304348,34.3,0.5564,0.5564,NA,0.809902330309887,0.0951755782608696,31.9594695652174,NA,33.9782608695652,0,2022,0.0143,0.1432,NA,NA,2186.73913043478,NA,NA,NA,NA,NA,NA,89.2971260869565,NA,NA
"ST_B1",34.4,3353.08695652174,3353.08695652174,NA,NA,NA,8.5675,8.5675,3.38732660869565,3.38732660869565,34.4,0.5562,0.5562,NA,0.809902330309887,0.0951499652173913,31.9616434782609,NA,34.077,0,2022,0.0143,0.1427,NA,NA,2191.08695652174,NA,NA,NA,NA,NA,NA,89.4294826086957,NA,NA
"ST_B1",34.5,3357.45454545455,3357.45454545455,NA,NA,NA,8.5677,8.5677,3.38755609090909,3.38755609090909,34.5,0.5561,0.5561,NA,0.809902330309887,0.0951127636363636,31.9637727272727,NA,34.1765454545455,0,2022,0.0143,0.1424,NA,NA,2195.45454545455,NA,NA,NA,NA,NA,NA,89.5641818181818,NA,NA
"ST_B1",34.6,3361.82608695652,3361.82608695652,NA,NA,NA,8.56788260869565,8.56788260869565,3.3877867826087,3.3877867826087,34.6,0.556,0.556,NA,0.809902330309887,0.0950593695652174,31.9660130434783,NA,34.2751739130435,0,2022,0.0143,0.1421,NA,NA,2199.82608695652,NA,NA,NA,NA,NA,NA,89.7214782608696,NA,NA
"ST_B1",34.7,3366.21739130435,3366.21739130435,NA,NA,NA,8.56802173913043,8.56802173913043,3.38801752173913,3.38801752173913,34.7,0.5559,0.5559,NA,0.809902330309887,0.0949819043478261,31.9682086956522,NA,34.3747826086957,0,2022,0.0143,0.141678260869565,NA,NA,2204.21739130435,NA,NA,NA,NA,NA,NA,89.8882826086956,NA,NA
"ST_B1",34.8,3370.60869565217,3370.60869565217,NA,NA,NA,8.56826086956522,8.56826086956522,3.38824404347826,3.38824404347826,34.8,0.5558,0.5558,NA,0.809902330309887,0.0948701782608696,31.9703434782609,NA,34.474,0,2022,0.0143,0.1412,NA,NA,2208.60869565217,NA,NA,NA,NA,NA,NA,90.0530782608696,NA,NA
"ST_B1",34.9,3375,3375,NA,NA,NA,8.5685,8.5685,3.388466,3.388466,34.9,0.5557,0.5557,NA,0.809902330309887,0.0947215,31.9724,NA,34.573,0,2022,0.0143,0.1408,NA,NA,2213,NA,NA,NA,NA,NA,NA,90.2073,NA,NA
"ST_B1",35,3379.40909090909,3379.40909090909,NA,NA,NA,8.56884090909091,8.56884090909091,3.38868263636364,3.38868263636364,35,0.5556,0.5556,NA,0.809902330309887,0.0946023681818182,31.9743636363636,NA,34.672,0,2022,0.0143,0.1405,NA,NA,2217.40909090909,NA,NA,NA,NA,NA,NA,90.3482636363636,NA,NA
"ST_B1",35.1,3383.86363636364,3383.86363636364,NA,NA,NA,8.56918636363636,8.56918636363636,3.38889559090909,3.38889559090909,35.1,0.555413636363636,0.555413636363636,NA,0.809902330309887,0.0945294045454546,31.9761590909091,NA,34.771,0,2022,0.0143,0.139940909090909,NA,NA,2221.86363636364,NA,NA,NA,NA,NA,NA,90.4849954545455,NA,NA
"ST_B1",35.2,3388.31818181818,3388.31818181818,NA,NA,NA,8.5694,8.5694,3.38910263636364,3.38910263636364,35.2,0.555268181818182,0.555268181818182,NA,0.815565982969396,0.0944945227272727,31.9781272727273,NA,34.87,0,2022,0.0144,0.139504545454545,NA,NA,2226.31818181818,NA,NA,NA,NA,NA,NA,90.6129,NA,NA
"ST_B1",35.3,3392.81818181818,3392.81818181818,NA,NA,NA,8.56958181818182,8.56958181818182,3.389305,3.389305,35.3,0.5551,0.5551,NA,0.815565982969396,0.0944927090909091,31.9800272727273,NA,34.969,0,2022,0.0144,0.139181818181818,NA,NA,2230.81818181818,NA,NA,NA,NA,NA,NA,90.7170909090909,NA,NA
"ST_B1",35.4,3397.33333333333,3397.33333333333,NA,NA,NA,8.5697,8.5697,3.389496,3.389496,35.4,0.555,0.555,NA,0.815565982969396,0.0945246666666667,31.9818666666667,NA,35.068,0,2022,0.0144,0.139133333333333,NA,NA,2235.33333333333,NA,NA,NA,NA,NA,NA,90.7915,NA,NA
"ST_B1",35.5,3401.95238095238,3401.95238095238,NA,NA,NA,8.5697,8.5697,3.38967819047619,3.38967819047619,35.5,0.5549,0.5549,NA,0.821229635628906,0.0945759571428571,31.983780952381,NA,35.167,0,2022,0.0145,0.1391,NA,NA,2239.95238095238,NA,NA,NA,NA,NA,NA,90.8505904761905,NA,NA
"ST_B1",35.6,3406.61904761905,3406.61904761905,NA,NA,NA,8.5697,8.5697,3.38984766666667,3.38984766666667,35.6,0.5548,0.5548,NA,0.821229635628906,0.0946047142857143,31.9854476190476,NA,35.266,0,2022,0.0145,0.139161904761905,NA,NA,2244.61904761905,NA,NA,NA,NA,NA,NA,90.9088380952381,NA,NA
"ST_B1",35.7,3411.45,3411.45,NA,NA,NA,8.5697,8.5697,3.3900104,3.3900104,35.7,0.5547,0.5547,NA,0.821229635628906,0.094611795,31.987135,NA,35.365,0,2022,0.0145,0.139045,NA,NA,2249.45,NA,NA,NA,NA,NA,NA,90.94194,NA,NA
"ST_B1",35.8,3416.47368421053,3416.47368421053,NA,NA,NA,8.56965263157895,8.56965263157895,3.39016668421053,3.39016668421053,35.8,0.5546,0.5546,NA,0.821229635628906,0.0945957,31.9887894736842,NA,35.464,0,2022,0.0145,0.138752631578947,NA,NA,2254.47368421053,NA,NA,NA,NA,NA,NA,90.9472,NA,NA
"ST_B1",35.9,3421.73684210526,3421.73684210526,NA,NA,NA,8.56952631578947,8.56952631578947,3.39031789473684,3.39031789473684,35.9,0.5545,0.5545,NA,0.826893288288416,0.0945501526315789,31.9903947368421,NA,35.563,0,2022,0.0146,0.1382,NA,NA,2259.73684210526,NA,NA,NA,NA,NA,NA,90.9881052631579,NA,NA
"ST_B1",36,3427.16666666667,3427.16666666667,NA,NA,NA,8.5694,8.5694,3.39046233333333,3.39046233333333,36,0.554383333333333,0.554383333333333,NA,0.826893288288416,0.09447565,31.9920333333333,NA,35.662,0,2022,0.0146,0.137633333333333,NA,NA,2265.16666666667,NA,NA,NA,NA,NA,NA,91.2445666666667,NA,NA
"ST_B1",36.1,3432.72222222222,3432.72222222222,NA,NA,NA,8.5693,8.5693,3.39059961111111,3.39059961111111,36.1,0.5542,0.5542,NA,0.826893288288416,0.09443235,31.9934444444444,NA,35.761,0,2022,0.0146,0.1368,NA,NA,2270.72222222222,NA,NA,NA,NA,NA,NA,91.7359611111111,NA,NA
"ST_B1",36.2,3438.44444444444,3438.44444444444,NA,NA,NA,8.5692,8.5692,3.39073022222222,3.39073022222222,36.2,0.554,0.554,NA,0.826893288288416,0.0944276111111111,31.9948888888889,NA,35.86,0,2022,0.0146,0.1359,NA,NA,2276.44444444444,NA,NA,NA,NA,NA,NA,92.1851777777778,NA,NA
"ST_B1",36.3,3444.29411764706,3444.29411764706,NA,NA,NA,8.5691,8.5691,3.39085288235294,3.39085288235294,36.3,0.553870588235294,0.553870588235294,NA,0.826893288288416,0.0944635294117647,31.9962588235294,NA,35.959,0,2022,0.0146,0.135311764705882,NA,NA,2282.29411764706,NA,NA,NA,NA,NA,NA,92.5066764705882,NA,NA
"ST_B1",36.4,3450.29411764706,3450.29411764706,NA,NA,NA,8.5689705882353,8.5689705882353,3.39096829411765,3.39096829411765,36.4,0.553670588235294,0.553670588235294,NA,0.826893288288416,0.0945505882352941,31.9974882352941,NA,36.0587058823529,0,2022,0.0146,0.134611764705882,NA,NA,2288.29411764706,NA,NA,NA,NA,NA,NA,92.7198294117647,NA,NA
"ST_B1",36.5,3456.375,3456.375,NA,NA,NA,8.5688,8.5688,3.391075,3.391075,36.5,0.5535,0.5535,NA,0.826893288288416,0.0946362,31.9987375,NA,36.157625,0,2022,0.0146,0.1342,NA,NA,2294.375,NA,NA,NA,NA,NA,NA,92.84015,NA,NA
"ST_B1",36.6,3462.625,3462.625,NA,NA,NA,8.5687,8.5687,3.391176,3.391176,36.6,0.5533,0.5533,NA,0.826893288288416,0.0946919125,31.999825,NA,36.257,0,2022,0.0146,0.134,NA,NA,2300.625,NA,NA,NA,NA,NA,NA,92.9062625,NA,NA
"ST_B1",36.7,3468.9375,3468.9375,NA,NA,NA,8.5685,8.5685,3.391270125,3.391270125,36.7,0.5531,0.5531,NA,0.826893288288416,0.09471363125,32.0009875,NA,36.356,0,2022,0.0146,0.1339875,NA,NA,2306.9375,NA,NA,NA,NA,NA,NA,92.94788125,NA,NA
"ST_B1",36.8,3475.33333333333,3475.33333333333,NA,NA,NA,8.5683,8.5683,3.39136033333333,3.39136033333333,36.8,0.5529,0.5529,NA,0.826893288288416,0.0947258666666667,32.0020333333333,NA,36.455,0,2022,0.0146,0.134033333333333,NA,NA,2313.33333333333,NA,NA,NA,NA,NA,NA,92.9624666666667,NA,NA
"ST_B1",36.9,3481.75,3481.75,NA,NA,NA,8.568125,8.568125,3.391444,3.391444,36.9,0.5528,0.5528,NA,0.826893288288416,0.09473235,32.00305,NA,36.554,0,2022,0.0146,0.134275,NA,NA,2319.75,NA,NA,NA,NA,NA,NA,92.9948,NA,NA
"ST_B1",37,3488.26666666667,3488.26666666667,NA,NA,NA,8.5679,8.5679,3.39152346666667,3.39152346666667,37,0.552773333333333,0.552773333333333,NA,0.826893288288416,0.0947348266666667,32.0040266666667,NA,36.653,0,2022,0.0146,0.13442,NA,NA,2326.26666666667,NA,NA,NA,NA,NA,NA,93.02638,NA,NA
"ST_B1",37.1,3495,3495,NA,NA,NA,8.5677,8.5677,3.391602,3.391602,37.1,0.5527,0.5527,NA,0.826893288288416,0.0947339,32.005,NA,36.752,0,2022,0.0146,0.1342,NA,NA,2333,NA,NA,NA,NA,NA,NA,93.0234,NA,NA
"ST_B1",37.2,3501.93333333333,3501.93333333333,NA,NA,NA,8.5675,8.5675,3.39167926666667,3.39167926666667,37.2,0.552506666666667,0.552506666666667,NA,0.826893288288416,0.0947287666666667,32.0058933333333,NA,36.851,0,2022,0.0146,0.13342,NA,NA,2339.93333333333,NA,NA,NA,NA,NA,NA,92.99196,NA,NA
