Station,prDM,Unnamed: 0.1,Unnamed: 0,latitude,longitude,timeJ,t090C,T0,c0S/m,C0,p,sbeox0V,oxy0,dz/dtM,flECO-AFL,upoly0,sal00,sbox0Mm/Kg,depSM,flag,Year,Fluorescence,sbeox0ML/L,density00,svCM,scan,t190C,T1,c1S/m,C1,sbeox1V,oxy1,xmiss,potemp090C,sbeox0PS
ST_2,32.1,3595.6000000000004,3595.6000000000004,58.2047,11.5362,,8.518880000000001,8.518880000000001,3.3604054000000003,3.3604054000000003,32.1,0.5469,0.5469,,1.1947,4.722357020000002,31.72464,,31.799000000000003,,2023.0,0.011947,0.1188,,,3596.6000000000004,,,,,,,77.03476000000005,8.51568,1.7823999999999993
ST_2,32.2,9373.0,9373.0,,,,8.5069,8.5069,3.358803,3.358803,32.2,0.5564,0.5564,,1.268,4.5168271,31.7186,,31.898,,2023.0,0.01268,0.1446,,,7020.0,,,,,,,77.8458,8.5037,2.169
ST_2,32.300000000000004,3627.000000020446,3627.000000020446,,,,8.527599999999923,8.527599999999923,3.363725999999984,3.363725999999984,32.300000000000004,0.5464000000000344,0.5464000000000344,,1.2130000000001304,4.734319699999254,31.751499999999897,,31.997000000000007,,2023.0,0.012130000000001305,0.11670000000009521,,,3628.0000000120826,,,,,,,80.91789999999094,8.524399999999924,1.751000000001428
ST_2,32.4,9391.0,9391.0,,,,8.5073,8.5073,3.359213,3.359213,32.4,0.556,0.556,,1.2313,4.5391223,31.7224,,32.096,,2023.0,0.012313,0.143,,,7038.0,,,,,,,78.7482,8.5041,2.145
ST_2,32.5,7484.333333331065,7484.333333331065,,,,8.518400000000007,8.518400000000007,3.3617706666666693,3.3617706666666693,32.5,0.5525333333333294,0.5525333333333294,,1.2558000000000074,4.531196766666636,31.739166666666684,,32.195,,2023.0,0.012558000000000073,0.1332333333333227,,,5915.99999999866,,,,,,,80.75443333333541,8.515200000000007,1.9989999999998413
ST_2,32.6,3664.0,3664.0,,,,8.533,8.533,3.366737,3.366737,32.6,0.5459,0.5459,,1.2863,4.4382657,31.778,,32.294,0.0,2023.0,0.012863,0.1154,,,3665.0,,,,,,,84.9915,8.5298,1.733
ST_2,32.7,3675.0,3675.0,,,,8.5339,8.5339,3.367376,3.367376,32.7,0.5457,0.5457,,1.2863,4.4140288,31.7838,,32.393,0.0,2023.0,0.012863,0.1152,,,3676.0,,,,,,,85.3827,8.5307,1.73
ST_2,32.800000000000004,3686.000000005101,3686.000000005101,,,,8.5344,8.5344,3.3679489999999994,3.3679489999999994,32.800000000000004,0.5456000000000082,0.5456000000000082,,1.3045999999999187,4.390236700000179,31.789299999999997,,32.49300000000001,0.0,2023.0,0.013045999999999187,0.11480000000002176,,,3687.00000000301,,,,,,,85.46879999999496,8.5311,1.7240000000003268
ST_2,32.9,4015.8333333348437,4015.8333333348437,58.2047,11.5362,,8.535061111111112,8.535061111111112,3.3685823333333333,3.3685823333333333,32.9,0.5460111111111136,0.5460111111111136,,1.299511111111087,4.385643705555604,31.795344444444446,,32.592,0.0,2023.0,0.01299511111111087,0.11605555555556198,,,3886.055555556446,,,,,,,85.18232222222086,8.531761111111113,1.7424444444445413
ST_2,33.0,4425.374999998726,4425.374999998726,,,,8.5363125,8.5363125,3.369423875,3.369423875,33.0,0.546549999999998,0.546549999999998,,1.306887499999996,4.3814419999999785,31.8029625,,32.691,0.0,2023.0,0.013068874999999959,0.11748749999999433,,,4132.124999999249,,,,,,,85.0086000000009,8.5330125,1.7647499999999152
ST_2,33.1,5632.000000009062,5632.000000009062,,,,8.536799999999998,8.536799999999998,3.370337000000001,3.370337000000001,33.1,0.5483333333333477,0.5483333333333477,,1.3107000000000288,4.382373366666741,31.81206666666668,,32.790000000000006,,2023.0,0.013107000000000289,0.12226666666670724,,,4848.333333338678,,,,,,,84.72233333332996,8.533499999999998,1.8373333333339412
ST_2,33.2,9468.0,9468.0,,,,8.534,8.534,3.371141,3.371141,33.2,0.5543,0.5543,,1.3046,4.4049479,31.8229,,32.889,,2023.0,0.013046,0.1386,,,7115.0,,,,,,,84.721,8.5307,2.082
ST_2,33.300000000000004,7566.666666664403,7566.666666664403,,,,8.533900000000003,8.533900000000003,3.371247,3.371247,33.300000000000004,0.5509666666666632,0.5509666666666632,,1.3229,4.3898699333333155,31.824099999999998,,32.988,,2023.0,0.013229,0.12899999999999004,,,5998.333333331999,,,,,,,86.04186666666605,8.530600000000003,1.9369999999998508
ST_2,33.4,3757.0,3757.0,,,,8.5374,8.5374,3.371336,3.371336,33.4,0.5447,0.5447,,1.3229,4.3464196,31.8218,,33.087,,2023.0,0.013229,0.1119,,,3758.0,,,,,,,84.6363,8.5341,1.681
ST_2,33.5,3772.5,3772.5,58.2047,11.5362,,8.53715,8.53715,3.3714125,3.3714125,33.5,0.5445,0.5445,,1.3229,4.3263689,31.822850000000003,,33.186,,2023.0,0.013229,0.1116,,,3773.5,,,,,,,84.38785,8.53385,1.6764999999999999
ST_2,33.6,3792.4,3792.4,58.2047,11.5362,,8.536859999999999,8.536859999999999,3.3713226,3.3713226,33.6,0.54426,0.54426,,1.3229,4.3238764199999995,31.82208,,33.285000000000004,,2023.0,0.013229,0.11007999999999991,,,3793.4,,,,,,,84.14206,8.53356,1.6539999999999986
ST_2,33.7,7616.333333337838,7616.333333337838,,,,8.532266666666663,8.532266666666663,3.371705,3.371705,33.7,0.5501333333333408,0.5501333333333408,,1.3412,4.360765333333353,31.830200000000005,,33.384,,2023.0,0.013412,0.1272000000000218,,,6048.000000002646,,,,,,,88.82123333333831,8.528966666666662,1.9110000000003269
ST_2,33.800000000000004,7249.799999995146,7249.799999995146,,,,8.532640000000002,8.532640000000002,3.3718395999999995,3.3718395999999995,33.800000000000004,0.5492999999999919,0.5492999999999919,,1.3412,4.357069579999978,31.831199999999992,,33.483000000000004,,2023.0,0.013412,0.12491999999997723,,,5838.399999997153,,,,,,,88.93753999999511,8.529240000000003,1.8765999999996579
ST_2,33.9,6693.500000010099,6693.500000010099,,,,8.532949999999994,8.532949999999994,3.3719155000000005,3.3719155000000005,33.9,0.5482000000000171,0.5482000000000171,,1.3412,4.345467300000076,31.831700000000012,,33.581999999999994,,2023.0,0.013412,0.121850000000046,,,5517.500000005917,,,,,,,88.94155000000866,8.529549999999993,1.8305000000006908
ST_2,34.0,3866.285714285714,3866.285714285714,58.2047,11.5362,,8.534471428571429,8.534471428571429,3.371793,3.371793,34.0,0.5433,0.5433,,1.3412,4.322822442857143,31.828957142857142,,33.681000000000004,,2023.0,0.013412,0.1091,,,3867.285714285714,,,,,,,87.27527142857144,8.53107142857143,1.639
ST_2,34.1,5014.600000004837,5014.600000004837,,,,8.533379999999998,8.533379999999998,3.3720670000000004,3.3720670000000004,34.1,0.545080000000008,0.545080000000008,,1.3229,4.337648200000031,31.832760000000004,,33.78000000000001,,2023.0,0.013229,0.1136800000000208,,,4544.80000000283,,,,,,,89.45208000000208,8.529979999999997,1.707400000000313
ST_2,34.2,3892.8750000000005,3892.8750000000005,58.2047,11.5362,,8.5337,8.5337,3.3723395000000003,3.3723395000000003,34.2,,,,1.343487499999994,4.3475018125,31.835275,,33.879000000000005,,2023.0,0.01343487499999994,,,,3893.8750000000005,,,,,,,90.68316250000002,8.5303,
ST_2,34.300000000000004,4966.624999998115,4966.624999998115,58.2047,11.5362,,8.532781250000001,8.532781250000001,3.3724989375,3.3724989375,34.300000000000004,,,,1.3526375000000121,4.352784306249993,31.837818749999997,,33.97800000000001,,2023.0,0.013526375000000122,,,,4526.249999998898,,,,,,,91.34721874999995,8.52938125,
ST_2,34.4,6431.666666667411,6431.666666667411,58.2047,11.5362,,8.53178888888889,8.53178888888889,3.372541,3.372541,34.4,,,,1.3330666666666642,4.351570622222227,31.839044444444447,,34.077,,2023.0,0.013330666666666642,,,,5386.444444444879,,,,,,,91.58559999999997,8.52838888888889,
ST_2,34.5,6755.5,6755.5,,,,8.531649999999999,8.531649999999999,3.3725855,3.3725855,34.5,,,,1.3412,4.353376,31.8396,,34.176500000000004,,2023.0,0.013412,,,,5579.5,,,,,,,91.66069999999999,8.52825,
ST_2,34.6,5822.999999995538,5822.999999995538,,,,8.532300000000003,8.532300000000003,3.3726683333333334,3.3726683333333334,34.6,,,,1.3289999999999855,4.355976033333304,31.839833333333335,,34.276,,2023.0,0.013289999999999856,,,,5039.333333330729,,,,,,,91.78283333333378,8.528900000000002,
ST_2,34.7,7985.000000003277,7985.000000003277,,,,8.531657142857142,8.531657142857142,3.3727144285714283,3.3727144285714283,34.7,,,,1.3542714285714392,4.380490771428596,31.84084285714286,,34.37500000000001,,2023.0,0.013542714285714392,,,,6304.571428573339,,,,,,,91.53059999999968,8.528257142857141,
ST_2,34.800000000000004,3964.5000000000014,3964.5000000000014,58.2047,11.5362,,8.53355,8.53355,3.372779,3.372779,34.800000000000004,,,,1.3412,4.337859249999998,31.8398,,34.474000000000004,,2023.0,0.013412,,,,3965.5000000000014,,,,,,,91.53994999999998,8.53005,
ST_2,34.9,9614.153846153846,9614.153846153846,,,,8.5318,8.5318,3.373061846153846,3.373061846153846,34.9,0.5514,0.5514,,1.362330769230763,4.3953631230769235,31.844246153846154,,34.57299999999999,0.0,2023.0,0.013623307692307629,0.13061538461538458,,,7261.153846153846,,,,,,,91.28934615384615,8.5283,1.9621538461538457
ST_2,35.0,9622.0,9622.0,,,,8.5319,8.5319,3.373254,3.373254,35.0,0.5513,0.5513,,1.3229,4.3851273,31.8462,,34.672,0.0,2023.0,0.013229,0.1307,,,7269.0,,,,,,,91.3358,8.5284,1.963
ST_2,35.1,9630.083333333334,9630.083333333334,,,,8.532,8.532,3.373431666666667,3.373431666666667,35.1,0.5512,0.5512,,1.3396749999999926,4.376174558333333,31.847916666666666,,34.77100000000001,0.0,2023.0,0.013396749999999928,0.1302,,,7277.083333333334,,,,,,,91.41419166666667,8.5285,1.957
ST_2,35.2,9638.363636363636,9638.363636363636,,,,8.5319,8.5319,3.3735875454545456,3.3735875454545456,35.2,0.5511,0.5511,,1.3295545454545519,4.371995745454545,31.849572727272726,,34.870000000000005,0.0,2023.0,0.013295545454545518,0.12956363636363633,,,7285.363636363637,,,,,,,91.458,8.5284,1.9466363636363633
ST_2,35.300000000000004,9647.09090909091,9647.09090909091,,,,8.5318,8.5318,3.373727272727273,3.373727272727273,35.300000000000004,0.550890909090909,0.550890909090909,,1.3412,4.370825272727273,31.85110909090909,,34.96900000000001,0.0,2023.0,0.013412,0.12837272727272714,,,7294.09090909091,,,,,,,91.45047272727274,8.5283,1.927636363636362
ST_2,35.4,9656.454545454546,9656.454545454546,,,,8.5317,8.5317,3.373848,3.373848,35.4,0.5506,0.5506,,1.3511818181818225,4.372605345454545,31.852345454545453,,35.068,0.0,2023.0,0.013511818181818225,0.12725454545454548,,,7303.454545454545,,,,,,,91.54345454545454,8.5282,1.9115454545454547
ST_2,35.5,9666.5,9666.5,,,,8.5315,8.5315,3.373945,3.373945,35.5,0.55035,0.55035,,1.3687,4.3793561,31.85355,,35.167,0.0,2023.0,0.013687,0.12680000000000002,,,7313.5,,,,,,,91.84385,8.528,1.905
ST_2,35.6,9677.111111111111,9677.111111111111,,,,8.5313,8.5313,3.3740217777777777,3.3740217777777777,35.6,0.5502,0.5502,,1.3595,4.392006466666667,31.8545,,35.266000000000005,0.0,2023.0,0.013595,0.12711111111111115,,,7324.111111111111,,,,,,,92.30686666666668,8.5278,1.9091111111111116
ST_2,35.7,9688.333333333334,9688.333333333334,,,,8.5311,8.5311,3.3740973333333333,3.3740973333333333,35.7,0.55,0.55,,1.3595,4.389358466666667,31.8554,,35.365,,2023.0,0.013595,0.12753333333333333,,,7335.333333333333,,,,,,,92.5081,8.5276,1.9163333333333332
ST_2,35.800000000000004,9700.25,9700.25,,,,8.5311,8.5311,3.3741725000000002,3.3741725000000002,35.800000000000004,0.5499,0.5499,,1.3366249999999917,4.361944899999998,31.856125000000002,,35.464000000000006,,2023.0,0.013366249999999918,0.1274,,,7347.25,,,,,,,92.54155,8.5275,1.914
ST_2,35.9,9713.25,9713.25,,,,8.531324999999999,8.531324999999999,3.3742532499999998,3.3742532499999998,35.9,0.5498,0.5498,,1.3412,4.349213075,31.856775,,35.562999999999995,,2023.0,0.013412,0.12647500000000006,,,7360.25,,,,,,,92.577525,8.527724999999998,1.8997500000000005
ST_2,36.0,9729.5,9729.5,,,,8.53395,8.53395,3.374268,3.374268,36.0,0.54945,0.54945,,1.3595,4.3796728499999995,31.8545,,35.662,,2023.0,0.013595,0.1245,,,7376.5,,,,,,,92.19245000000001,8.53035,1.8705
ST_2,36.1,9837.0,9837.0,,,,8.5421,8.5421,3.373338,3.373338,36.1,,,,1.3229,4.3726207,31.8374,,35.761,,2023.0,0.013229,,,,7484.0,,,,,,,91.2376,8.5385,
ST_2,36.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,36.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,36.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,36.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,36.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,36.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,37.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,37.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,37.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,38.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,38.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,38.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,38.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,38.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,38.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,38.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,39.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,39.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,39.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,39.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,39.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,40.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,40.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,40.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,40.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,40.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,40.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,41.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,41.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,41.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,41.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,41.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,41.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,42.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,42.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,42.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,42.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,42.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,42.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,42.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,43.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,43.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,43.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,43.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,43.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,43.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,43.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,44.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,44.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,44.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,44.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,44.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,44.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,45.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,45.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,45.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,45.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,45.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,45.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,45.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,46.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,46.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,46.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,46.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,46.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,47.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,47.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,47.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,47.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,47.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,47.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,47.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,47.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,48.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,48.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,48.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,48.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,49.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,49.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,49.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,49.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,49.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,49.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,49.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_2,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ST_3,0.0,10002.875,10002.875,,,,18.410425,18.410425,2.31709775,2.31709775,0.0,2.7222999999999997,2.7222999999999997,,4.0266375,8.6491527,16.27655,,0.0,,2023.0,0.040266375,5.244987500000001,,,129.875,,,,,,,83.210275,18.410425,87.98462500000001
ST_3,0.1,10013.666666666666,10013.666666666666,,,,18.452233333333332,18.452233333333332,2.5969983333333335,2.5969983333333335,0.1,2.6666666666666665,2.6666666666666665,,3.8931,9.841648766666667,18.423733333333335,,0.099,0.0,2023.0,0.038931,4.976466666666667,,,140.66666666666666,,,,,,,82.05486666666667,18.452233333333332,84.62566666666666
ST_3,0.2,10023.5,10023.5,,,,18.46855,18.46855,2.707978,2.707978,0.2,2.61415,2.61415,,3.9236,8.88147165,19.2821,,0.19800000000000004,0.0,2023.0,0.039236,4.81285,,,150.5,,,,,,,81.7998,18.46855,82.291
ST_3,0.30000000000000004,10032.75,10032.75,,,,18.47605,18.47605,2.7565197500000003,2.7565197500000003,0.30000000000000004,2.566725,2.566725,,4.6379,6.859486324999999,19.658575000000003,,0.29700000000000004,0.0,2023.0,0.046379,4.7039,,,159.75,,,,,,,82.1084,18.47605,80.62025
ST_3,0.4,10041.5,10041.5,,,,18.4794,18.4794,2.77873,2.77873,0.4,2.5252499999999998,2.5252499999999998,,4.6379,5.8789013,19.8311,,0.396,0.0,2023.0,0.046379000000000004,4.626049999999999,,,168.5,,,,,,,82.6384,18.479300000000002,79.37299999999999
ST_3,0.5,10050.0,10050.0,,,,18.4818,18.4818,2.789427,2.789427,0.5,2.4883,2.4883,,4.6379,5.4221,19.9138,,0.495,0.0,2023.0,0.046379,4.5635,,,177.0,,,,,,,82.8783,18.4817,78.342
ST_3,0.6000000000000001,10058.333333333334,10058.333333333334,,,,18.482166666666664,18.482166666666664,2.794556,2.794556,0.6000000000000001,2.4549,2.4549,,5.8284,5.206839133333333,19.953866666666666,,0.5940000000000001,0.0,2023.0,0.058284,4.5079,,,185.33333333333334,,,,,,,82.69516666666667,18.482066666666665,77.40766666666666
ST_3,0.7000000000000001,10066.5,10066.5,,,,18.480449999999998,18.480449999999998,2.7960685,2.7960685,0.7000000000000001,2.42455,2.42455,,5.8284,5.0968485,19.96655,,0.6935,0.0,2023.0,0.058284,4.4562,,,193.5,,,,,,,82.47104999999999,18.480349999999998,76.5225
ST_3,0.8,10074.583333333334,10074.583333333334,,,,18.477666666666668,18.477666666666668,2.7947355,2.7947355,0.8,2.3964166666666666,2.3964166666666666,,5.8284,5.033629316666667,19.95735833333333,,0.793,0.0,2023.0,0.058284,4.406241666666666,,,201.58333333333334,,,,,,,82.46668333333334,18.477566666666664,75.65658333333333
